Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.036,0.036,0.036,0.036,000,1.872
2015-01-02,0.036,0.036,0.036,0.036,000,1.872
2015-01-05,0.036,0.036,0.036,0.036,000,1.872
2015-01-06,0.036,0.036,0.036,0.036,000,1.872
2015-01-07,0.036,0.036,0.036,0.036,000,1.872
2015-01-08,0.036,0.036,0.036,0.036,000,1.872
2015-01-09,0.036,0.036,0.036,0.036,000,1.872
2015-01-12,0.036,0.036,0.036,0.036,000,1.872
2015-01-13,0.036,0.036,0.036,0.036,000,1.872
2015-01-14,0.036,0.036,0.036,0.036,000,1.872
2015-01-15,0.036,0.036,0.036,0.036,000,1.872
2015-01-16,0.036,0.036,0.036,0.036,000,1.872
2015-01-19,0.036,0.036,0.036,0.036,000,1.872
2015-01-20,0.036,0.036,0.036,0.036,000,1.872
2015-01-21,0.036,0.036,0.036,0.036,000,1.872
2015-01-22,0.036,0.036,0.036,0.036,000,1.872
2015-01-23,0.036,0.036,0.036,0.036,000,1.872
2015-01-26,0.036,0.036,0.036,0.036,000,1.872
2015-01-27,0.036,0.036,0.036,0.036,000,1.872
2015-01-28,0.036,0.036,0.036,0.036,000,1.872
2015-01-29,0.036,0.036,0.036,0.036,000,1.872
2015-01-30,0.036,0.036,0.036,0.036,000,1.872
2015-02-02,0.036,0.036,0.036,0.036,000,1.872
2015-02-03,0.036,0.036,0.036,0.036,000,1.872
2015-02-04,0.036,0.036,0.036,0.036,000,1.872
2015-02-05,0.036,0.036,0.036,0.036,000,1.872
2015-02-06,0.036,0.036,0.036,0.036,000,1.872
2015-02-09,0.036,0.036,0.036,0.036,000,1.872
2015-02-10,0.036,0.036,0.036,0.036,000,1.872
2015-02-11,0.036,0.036,0.036,0.036,000,1.872
2015-02-12,0.036,0.036,0.036,0.036,000,1.872
2015-02-13,0.036,0.036,0.036,0.036,000,1.872
2015-02-16,0.036,0.036,0.036,0.036,000,1.872
2015-02-17,0.036,0.036,0.036,0.036,000,1.872
2015-02-18,0.036,0.036,0.036,0.036,000,1.872
2015-02-19,0.036,0.036,0.036,0.036,000,1.872
2015-02-20,0.036,0.036,0.036,0.036,000,1.872
2015-02-23,0.036,0.036,0.036,0.036,000,1.872
2015-02-24,0.036,0.036,0.036,0.036,000,1.872
2015-02-25,0.036,0.036,0.036,0.036,000,1.872
2015-02-26,0.036,0.036,0.036,0.036,000,1.872
2015-02-27,0.036,0.036,0.036,0.036,000,1.872
2015-03-02,0.036,0.036,0.036,0.036,000,1.872
2015-03-03,0.036,0.036,0.036,0.036,000,1.872
2015-03-04,0.036,0.036,0.036,0.036,000,1.872
2015-03-05,0.036,0.036,0.036,0.036,000,1.872
2015-03-06,0.036,0.036,0.036,0.036,000,1.872
2015-03-09,0.036,0.036,0.036,0.036,000,1.872
2015-03-10,0.036,0.036,0.036,0.036,000,1.872
2015-03-11,0.036,0.036,0.036,0.036,000,1.872
2015-03-12,0.036,0.036,0.036,0.036,000,1.872
2015-03-13,0.036,0.036,0.036,0.036,000,1.872
2015-03-16,0.036,0.036,0.036,0.036,000,1.872
2015-03-17,0.036,0.036,0.036,0.036,000,1.872
2015-03-18,0.036,0.036,0.036,0.036,000,1.872
2015-03-19,0.036,0.036,0.036,0.036,000,1.872
2015-03-20,0.036,0.036,0.036,0.036,000,1.872
2015-03-23,0.036,0.036,0.036,0.036,000,1.872
2015-03-24,0.036,0.036,0.036,0.036,000,1.872
2015-03-25,0.036,0.036,0.036,0.036,000,1.872
2015-03-26,0.036,0.036,0.036,0.036,000,1.872
2015-03-27,0.036,0.036,0.036,0.036,000,1.872
2015-03-30,0.036,0.036,0.036,0.036,000,1.872
2015-03-31,0.036,0.036,0.036,0.036,000,1.872
2015-04-01,0.036,0.036,0.036,0.036,000,1.872
2015-04-02,0.036,0.036,0.036,0.036,000,1.872
2015-04-03,0.036,0.036,0.036,0.036,000,1.872
2015-04-06,0.036,0.036,0.036,0.036,000,1.872
2015-04-07,0.036,0.036,0.036,0.036,000,1.872
2015-04-08,0.036,0.036,0.036,0.036,000,1.872
2015-04-09,0.036,0.036,0.036,0.036,000,1.872
2015-04-10,0.036,0.036,0.036,0.036,000,1.872
2015-04-13,0.036,0.036,0.036,0.036,000,1.872
2015-04-14,0.036,0.036,0.036,0.036,000,1.872
2015-04-15,0.036,0.036,0.036,0.036,000,1.872
2015-04-16,0.036,0.036,0.036,0.036,000,1.872
2015-04-17,0.036,0.036,0.036,0.036,000,1.872
2015-04-20,0.036,0.036,0.036,0.036,000,1.872
2015-04-21,0.036,0.036,0.036,0.036,000,1.872
2015-04-22,0.036,0.036,0.036,0.036,000,1.872
2015-04-23,0.036,0.036,0.036,0.036,000,1.872
2015-04-24,0.036,0.036,0.036,0.036,000,1.872
2015-04-27,0.036,0.036,0.036,0.036,000,1.872
2015-04-28,0.036,0.036,0.036,0.036,000,1.872
2015-04-29,0.036,0.036,0.036,0.036,000,1.872
2015-04-30,0.036,0.036,0.036,0.036,000,1.872
2015-05-01,0.036,0.036,0.036,0.036,000,1.872
2015-05-04,0.036,0.036,0.036,0.036,000,1.872
2015-05-05,0.036,0.036,0.036,0.036,000,1.872
2015-05-06,0.036,0.036,0.036,0.036,000,1.872
2015-05-07,0.036,0.036,0.036,0.036,000,1.872
2015-05-08,0.036,0.036,0.036,0.036,000,1.872
2015-05-11,0.036,0.036,0.036,0.036,000,1.872
2015-05-12,0.036,0.036,0.036,0.036,000,1.872
2015-05-13,0.036,0.036,0.036,0.036,000,1.872
2015-05-14,0.036,0.036,0.036,0.036,000,1.872
2015-05-15,0.036,0.036,0.036,0.036,000,1.872
2015-05-18,0.036,0.036,0.036,0.036,000,1.872
2015-05-19,1.872,1.872,1.872,1.872,000,97.344
2015-05-20,1.872,1.872,1.872,1.872,000,1.872
2015-05-21,1.872,1.872,1.872,1.872,000,1.872
2015-05-22,1.872,1.872,1.872,1.872,000,1.872
2015-05-25,1.872,1.872,1.872,1.872,000,1.872
2015-05-26,1.872,1.872,1.872,1.872,000,1.872
2015-05-27,1.872,1.872,1.872,1.872,000,1.872
2015-05-28,1.872,1.872,1.872,1.872,000,1.872
2015-05-29,1.872,1.872,1.872,1.872,000,1.872
2015-06-01,1.872,1.872,1.872,1.872,000,1.872
2015-06-02,1.872,1.872,1.872,1.872,000,1.872
2015-06-03,1.872,1.872,1.872,1.872,000,1.872
2015-06-04,1.872,1.872,1.872,1.872,000,1.872
2015-06-05,1.872,1.872,1.872,1.872,000,1.872
2015-06-08,1.872,1.872,1.872,1.872,000,1.872
2015-06-09,1.872,1.872,1.872,1.872,000,1.872
2015-06-10,1.872,1.872,1.872,1.872,000,1.872
2015-06-11,1.872,1.872,1.872,1.872,000,1.872
2015-06-12,1.872,1.872,1.872,1.872,000,1.872
2015-06-15,1.872,1.872,1.872,1.872,000,1.872
2015-06-16,1.872,1.872,1.872,1.872,000,1.872
2015-06-17,1.872,1.872,1.872,1.872,000,1.872
2015-06-18,1.872,1.872,1.872,1.872,000,1.872
2015-06-19,1.872,1.872,1.872,1.872,000,1.872
2015-06-22,1.872,1.872,1.872,1.872,000,1.872
2015-06-23,1.872,1.872,1.872,1.872,000,1.872
2015-06-24,1.872,1.872,1.872,1.872,000,1.872
2015-06-25,1.872,1.872,1.872,1.872,000,1.872
2015-06-26,1.872,1.872,1.872,1.872,000,1.872
2015-06-29,1.872,1.872,1.872,1.872,000,1.872
2015-06-30,1.872,1.872,1.872,1.872,000,1.872
2015-07-01,1.872,1.872,1.872,1.872,000,1.872
2015-07-02,1.872,1.872,1.872,1.872,000,1.872
2015-07-03,1.872,1.872,1.872,1.872,000,1.872
2015-07-06,1.872,1.872,1.872,1.872,000,1.872
2015-07-07,1.872,1.872,1.872,1.872,000,1.872
2015-07-08,1.872,1.872,1.872,1.872,000,1.872
2015-07-09,1.872,1.872,1.872,1.872,000,1.872
2015-07-10,1.872,1.872,1.872,1.872,000,1.872
2015-07-13,1.872,1.872,1.872,1.872,000,1.872
2015-07-14,1.872,1.872,1.872,1.872,000,1.872
2015-07-15,1.872,1.872,1.872,1.872,000,1.872
2015-07-16,1.872,1.872,1.872,1.872,000,1.872
2015-07-17,1.872,1.872,1.872,1.872,000,1.872
2015-07-20,1.872,1.872,1.872,1.872,000,1.872
2015-07-21,1.872,1.872,1.872,1.872,000,1.872
2015-07-22,1.872,1.872,1.872,1.872,000,1.872
2015-07-23,1.872,1.872,1.872,1.872,000,1.872
2015-07-24,1.872,1.872,1.872,1.872,000,1.872
2015-07-27,1.872,1.872,1.872,1.872,000,1.872
2015-07-28,1.872,1.872,1.872,1.872,000,1.872
2015-07-29,1.872,1.872,1.872,1.872,000,1.872
2015-07-30,1.872,1.872,1.872,1.872,000,1.872
2015-07-31,1.872,1.872,1.872,1.872,000,1.872
2015-08-03,1.872,1.872,1.872,1.872,000,1.872
2015-08-04,1.872,1.872,1.872,1.872,000,1.872
2015-08-05,1.872,1.872,1.872,1.872,000,1.872
2015-08-06,1.872,1.872,1.872,1.872,000,1.872
2015-08-07,1.872,1.872,1.872,1.872,000,1.872
2015-08-10,1.872,1.872,1.872,1.872,000,1.872
2015-08-11,1.872,1.872,1.872,1.872,000,1.872
2015-08-12,1.872,1.872,1.872,1.872,000,1.872
2015-08-13,1.872,1.872,1.872,1.872,000,1.872
2015-08-14,1.872,1.872,1.872,1.872,000,1.872
2015-08-17,1.872,1.872,1.872,1.872,000,1.872
2015-08-18,1.872,1.872,1.872,1.872,000,1.872
2015-08-19,1.872,1.872,1.872,1.872,000,1.872
2015-08-20,1.872,1.872,1.872,1.872,000,1.872
2015-08-21,1.872,1.872,1.872,1.872,000,1.872
2015-08-24,1.872,1.872,1.872,1.872,000,1.872
2015-08-25,1.872,1.872,1.872,1.872,000,1.872
2015-08-26,1.872,1.872,1.872,1.872,000,1.872
