Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.02,0.02,0.02,0.02,000,0.02
2015-01-02,0.019,0.019,0.019,0.019,63100,0.019
2015-01-05,0.019,0.019,0.019,0.019,000,0.019
2015-01-06,0.019,0.019,0.019,0.019,000,0.019
2015-01-07,0.019,0.019,0.019,0.019,000,0.019
2015-01-08,0.019,0.019,0.019,0.019,000,0.019
2015-01-09,0.019,0.019,0.019,0.019,000,0.019
2015-01-12,0.019,0.019,0.019,0.019,000,0.019
2015-01-13,0.02,0.02,0.018,0.018,382300,0.018
2015-01-14,0.018,0.018,0.018,0.018,000,0.018
2015-01-15,0.018,0.018,0.018,0.018,000,0.018
2015-01-16,0.018,0.018,0.018,0.018,118300,0.018
2015-01-19,0.018,0.018,0.018,0.018,000,0.018
2015-01-20,0.018,0.018,0.018,0.018,000,0.018
2015-01-21,0.02,0.022,0.02,0.021,1447300,0.021
2015-01-22,0.021,0.021,0.02,0.021,286200,0.021
2015-01-23,0.02,0.02,0.02,0.02,300000,0.02
2015-01-26,0.02,0.02,0.02,0.02,000,0.02
2015-01-27,0.02,0.02,0.019,0.019,2691800,0.019
2015-01-28,0.019,0.019,0.019,0.019,50000,0.019
2015-01-29,0.019,0.019,0.019,0.019,750000,0.019
2015-01-30,0.019,0.019,0.017,0.019,7435000,0.019
2015-02-02,0.019,0.019,0.019,0.019,000,0.019
2015-02-03,0.018,0.018,0.018,0.018,30000,0.018
2015-02-04,0.018,0.018,0.018,0.018,000,0.018
2015-02-05,0.018,0.018,0.018,0.018,13097700,0.018
2015-02-06,0.018,0.021,0.018,0.021,60000,0.021
2015-02-09,0.021,0.021,0.021,0.021,000,0.021
2015-02-10,0.021,0.021,0.021,0.021,154200,0.021
2015-02-11,0.02,0.02,0.02,0.02,100000,0.02
2015-02-12,0.02,0.02,0.02,0.02,000,0.02
2015-02-13,0.02,0.02,0.018,0.018,1465400,0.018
2015-02-16,0.019,0.019,0.019,0.019,50000,0.019
2015-02-17,0.018,0.018,0.018,0.018,250000,0.018
2015-02-18,0.019,0.02,0.019,0.02,316200,0.02
2015-02-19,0.019,0.019,0.018,0.019,603700,0.019
2015-02-20,0.019,0.02,0.019,0.02,20000,0.02
2015-02-23,0.02,0.02,0.018,0.019,180000,0.019
2015-02-24,0.019,0.019,0.019,0.019,246900,0.019
2015-02-25,0.019,0.02,0.019,0.02,200000,0.02
2015-02-26,0.02,0.02,0.02,0.02,000,0.02
2015-02-27,0.02,0.02,0.02,0.02,10000,0.02
2015-03-02,0.019,0.019,0.017,0.017,120000,0.017
2015-03-03,0.018,0.018,0.018,0.018,10350000,0.018
2015-03-04,0.018,0.018,0.018,0.018,000,0.018
2015-03-05,0.017,0.017,0.017,0.017,500000,0.017
2015-03-06,0.017,0.017,0.017,0.017,000,0.017
2015-03-09,0.017,0.017,0.017,0.017,000,0.017
2015-03-10,0.017,0.017,0.017,0.017,000,0.017
2015-03-11,0.016,0.016,0.013,0.013,164600,0.013
2015-03-12,0.015,0.015,0.013,0.013,70000,0.013
2015-03-13,0.013,0.013,0.013,0.013,000,0.013
2015-03-16,0.013,0.013,0.013,0.013,23800,0.013
2015-03-17,0.013,0.013,0.013,0.013,000,0.013
2015-03-18,0.013,0.013,0.013,0.013,000,0.013
2015-03-19,0.013,0.013,0.013,0.013,000,0.013
2015-03-20,0.013,0.013,0.013,0.013,000,0.013
2015-03-23,0.013,0.013,0.013,0.013,000,0.013
2015-03-24,0.013,0.013,0.013,0.013,000,0.013
2015-03-25,0.013,0.013,0.013,0.013,000,0.013
2015-03-26,0.013,0.013,0.013,0.013,000,0.013
2015-03-27,0.013,0.013,0.013,0.013,000,0.013
2015-03-30,0.013,0.013,0.012,0.012,700000,0.012
2015-03-31,0.012,0.012,0.012,0.012,250000,0.012
2015-04-01,0.012,0.012,0.012,0.012,000,0.012
2015-04-02,0.012,0.012,0.012,0.012,000,0.012
2015-04-03,0.012,0.012,0.012,0.012,000,0.012
2015-04-06,0.012,0.012,0.012,0.012,000,0.012
2015-04-07,0.012,0.012,0.012,0.012,000,0.012
2015-04-08,0.013,0.013,0.012,0.012,500000,0.012
2015-04-09,0.012,0.012,0.012,0.012,000,0.012
2015-04-10,0.012,0.012,0.012,0.012,000,0.012
2015-04-13,0.012,0.012,0.012,0.012,000,0.012
2015-04-14,0.012,0.012,0.012,0.012,150000,0.012
2015-04-15,0.012,0.012,0.012,0.012,500000,0.012
2015-04-16,0.012,0.012,0.012,0.012,000,0.012
2015-04-17,0.012,0.012,0.012,0.012,000,0.012
2015-04-20,0.014,0.014,0.014,0.014,100000,0.014
