Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.10,2.10,2.10,2.10,000,1.9967
2015-01-02,2.10,2.15,2.02,2.15,56200,2.0442
2015-01-05,2.15,2.15,2.08,2.15,113400,2.0442
2015-01-06,2.15,2.15,2.11,2.15,52300,2.0442
2015-01-07,2.11,2.15,2.05,2.15,37800,2.0442
2015-01-08,2.14,2.15,2.03,2.05,182800,1.9492
2015-01-09,2.08,2.11,1.95,2.01,101300,1.9111
2015-01-12,2.04,2.06,1.96,2.00,30000,1.9016
2015-01-13,1.98,1.992,1.905,1.955,16000,1.8588
2015-01-14,1.94,1.97,1.895,1.915,80600,1.8208
2015-01-15,1.985,1.99,1.90,1.99,40900,1.8921
2015-01-16,2.00,2.00,1.91,1.92,11200,1.8255
2015-01-19,1.92,1.945,1.89,1.90,24000,1.8065
2015-01-20,1.905,1.92,1.90,1.915,6400,1.8208
2015-01-21,1.98,1.99,1.92,1.95,66300,1.8541
2015-01-22,1.95,1.99,1.92,1.93,35100,1.8351
2015-01-23,1.98,1.98,1.82,1.90,139800,1.8065
2015-01-26,1.90,1.90,1.90,1.90,000,1.8065
2015-01-27,1.85,1.90,1.665,1.83,231500,1.74
2015-01-28,1.84,1.90,1.84,1.86,447500,1.7685
2015-01-29,1.90,1.90,1.83,1.85,249300,1.759
2015-01-30,1.85,1.90,1.84,1.875,40200,1.7828
2015-02-02,1.865,1.875,1.85,1.87,56600,1.778
2015-02-03,1.86,1.93,1.86,1.88,57400,1.7875
2015-02-04,1.88,1.95,1.86,1.88,634700,1.7875
2015-02-05,1.87,1.90,1.85,1.89,86200,1.797
2015-02-06,1.87,1.945,1.87,1.93,83700,1.8351
2015-02-09,1.955,2.03,1.955,2.02,134100,1.9206
2015-02-10,2.02,2.03,1.98,1.98,9200,1.8826
2015-02-11,1.98,2.03,1.97,2.01,14900,1.9111
2015-02-12,1.98,2.01,1.97,1.97,57000,1.8731
2015-02-13,1.97,2.005,1.875,1.98,115800,1.8826
2015-02-16,1.98,1.98,1.945,1.96,50500,1.8636
2015-02-17,2.01,2.06,2.00,2.06,529900,1.9587
2015-02-18,2.07,2.095,2.02,2.09,775900,1.9872
2015-02-19,2.09,2.21,2.06,2.18,212000,2.0728
2015-02-20,2.16,2.25,2.16,2.21,175700,2.1013
2015-02-23,2.28,2.32,2.24,2.29,22100,2.1773
2015-02-24,2.27,2.29,2.15,2.22,127300,2.1108
2015-02-25,2.23,2.24,2.15,2.18,109000,2.0728
2015-02-26,2.17,2.23,2.15,2.16,244700,2.0537
2015-02-27,2.23,2.29,2.20,2.29,177900,2.1773
2015-03-02,2.28,2.30,2.26,2.28,133000,2.1678
2015-03-03,2.27,2.28,2.21,2.24,206700,2.1298
2015-03-04,2.265,2.265,2.20,2.25,49300,2.1393
2015-03-05,2.25,2.28,2.18,2.20,72800,2.0918
2015-03-06,2.21,2.255,2.16,2.21,284800,2.1013
2015-03-09,2.19,2.245,2.18,2.22,110500,2.1108
2015-03-10,2.20,2.21,2.16,2.17,124100,2.0632
2015-03-11,2.16,2.18,2.14,2.16,304300,2.0537
2015-03-12,2.20,2.22,2.19,2.22,85900,2.1108
2015-03-13,2.20,2.25,2.20,2.23,36700,2.1203
2015-03-16,2.21,2.23,2.20,2.21,20100,2.1013
2015-03-17,2.22,2.28,2.22,2.26,75700,2.1488
2015-03-18,2.27,2.28,2.23,2.25,109400,2.1393
2015-03-19,2.26,2.30,2.26,2.30,170500,2.1869
2015-03-20,2.27,2.46,2.27,2.44,183100,2.32
2015-03-23,2.50,2.55,2.33,2.34,337800,2.2249
2015-03-24,2.35,2.37,2.33,2.33,56100,2.2154
2015-03-25,2.32,2.40,2.31,2.34,94700,2.2249
2015-03-26,2.37,2.46,2.35,2.39,158100,2.2724
2015-03-27,2.45,2.45,2.35,2.38,147100,2.2629
2015-03-30,2.40,2.42,2.39,2.39,84800,2.2724
2015-03-31,2.30,2.37,2.25,2.35,204900,2.2993
2015-04-01,2.46,2.50,2.33,2.40,187200,2.3483
2015-04-02,2.40,2.50,2.31,2.49,462300,2.4363
2015-04-03,2.49,2.49,2.49,2.49,000,2.4363
2015-04-06,2.49,2.49,2.49,2.49,000,2.4363
2015-04-07,2.57,2.57,2.355,2.43,84000,2.3776
2015-04-08,2.42,2.49,2.37,2.39,196100,2.3385
2015-04-09,2.38,2.44,2.37,2.40,34800,2.3483
2015-04-10,2.39,2.44,2.30,2.44,238200,2.3874
2015-04-13,2.43,2.44,2.36,2.39,161400,2.3385
2015-04-14,2.41,2.43,2.33,2.35,117600,2.2993
2015-04-15,2.39,2.40,2.32,2.33,240100,2.2798
2015-04-16,2.34,2.43,2.30,2.36,83900,2.3091
2015-04-17,2.35,2.39,2.33,2.38,102100,2.3287
2015-04-20,2.34,2.43,2.34,2.40,128600,2.3483
2015-04-21,2.34,2.39,2.31,2.34,111100,2.2895
2015-04-22,2.34,2.36,2.30,2.34,195200,2.2895
2015-04-23,2.34,2.34,2.30,2.30,39700,2.2504
2015-04-24,2.32,2.42,2.28,2.36,1161800,2.3091
2015-04-27,2.36,2.39,2.31,2.32,13100,2.27
2015-04-28,2.32,2.36,2.28,2.32,330900,2.27
