Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.89,2.89,2.89,2.89,000,2.717
2015-01-02,2.87,2.98,2.85,2.95,63400,2.773
2015-01-05,2.93,2.94,2.80,2.80,199800,2.632
2015-01-06,2.80,2.86,2.80,2.82,51600,2.651
2015-01-07,2.80,2.86,2.80,2.82,41100,2.651
2015-01-08,2.85,2.86,2.81,2.86,39900,2.688
2015-01-09,2.84,2.90,2.83,2.90,199600,2.726
2015-01-12,2.90,2.92,2.87,2.92,20900,2.745
2015-01-13,2.87,2.94,2.87,2.88,15700,2.707
2015-01-14,2.89,2.93,2.86,2.90,73100,2.726
2015-01-15,2.90,2.90,2.84,2.89,81200,2.717
2015-01-16,2.89,2.90,2.83,2.90,43300,2.726
2015-01-19,2.90,2.93,2.83,2.83,82500,2.66
2015-01-20,2.85,2.88,2.81,2.81,33700,2.641
2015-01-21,2.83,2.92,2.80,2.88,70900,2.707
2015-01-22,2.89,2.93,2.84,2.87,32100,2.698
2015-01-23,2.85,2.97,2.85,2.97,123700,2.792
2015-01-26,2.97,2.97,2.97,2.97,000,2.792
2015-01-27,2.97,2.98,2.90,2.92,76300,2.745
2015-01-28,2.93,2.98,2.90,2.96,91600,2.782
2015-01-29,2.94,2.94,2.86,2.86,71900,2.688
2015-01-30,2.88,2.95,2.87,2.92,60500,2.745
2015-02-02,2.92,2.95,2.85,2.85,89100,2.679
2015-02-03,2.85,2.94,2.85,2.91,102800,2.735
2015-02-04,2.94,3.04,2.91,3.04,157800,2.858
2015-02-05,3.00,3.07,2.97,3.04,137400,2.858
2015-02-06,3.06,3.07,3.01,3.07,141200,2.886
2015-02-09,3.08,3.14,3.08,3.12,109400,2.933
2015-02-10,3.12,3.20,3.12,3.19,141100,2.999
2015-02-11,3.19,3.20,3.13,3.20,118000,3.008
2015-02-12,3.20,3.26,3.17,3.24,111100,3.046
2015-02-13,3.30,3.40,3.27,3.31,229600,3.111
2015-02-16,3.35,3.38,3.34,3.38,124900,3.177
2015-02-17,3.37,3.47,3.37,3.47,275800,3.262
2015-02-18,3.41,3.455,3.35,3.38,166200,3.177
2015-02-19,3.38,3.52,3.35,3.52,525400,3.309
2015-02-20,3.55,3.88,3.54,3.88,935100,3.647
2015-02-23,3.86,4.00,3.86,3.95,279200,3.713
2015-02-24,3.93,4.04,3.91,4.04,179400,3.798
2015-02-25,4.04,4.05,3.88,3.92,178000,3.685
2015-02-26,3.92,3.97,3.81,3.85,136400,3.619
2015-02-27,3.87,3.92,3.87,3.90,202700,3.666
2015-03-02,3.90,3.93,3.66,3.80,309200,3.572
2015-03-03,3.80,3.80,3.67,3.71,185600,3.487
2015-03-04,3.68,3.77,3.67,3.76,1421800,3.534
2015-03-05,3.80,3.86,3.77,3.86,220600,3.628
2015-03-06,3.84,3.92,3.78,3.92,223500,3.685
2015-03-09,3.91,3.91,3.80,3.85,141600,3.619
2015-03-10,3.85,3.86,3.81,3.84,99400,3.61
2015-03-11,3.73,3.77,3.72,3.75,263500,3.525
2015-03-12,3.77,3.80,3.75,3.75,195500,3.525
2015-03-13,3.76,3.79,3.72,3.76,101000,3.534
2015-03-16,3.80,3.86,3.77,3.86,50200,3.628
2015-03-17,3.86,3.89,3.78,3.86,204100,3.628
2015-03-18,3.82,3.88,3.82,3.85,31500,3.619
2015-03-19,3.91,3.96,3.88,3.96,182300,3.722
2015-03-20,3.96,4.07,3.96,4.07,260400,3.826
2015-03-23,4.08,4.20,4.08,4.15,404100,3.901
2015-03-24,4.12,4.12,4.00,4.06,108500,3.816
2015-03-25,4.03,4.03,3.96,3.99,157500,3.835
2015-03-26,3.95,4.00,3.70,4.00,226400,3.844
2015-03-27,3.96,3.98,3.905,3.93,165300,3.777
2015-03-30,3.96,3.99,3.95,3.95,32700,3.796
2015-03-31,3.96,3.985,3.94,3.95,114000,3.796
2015-04-01,3.99,4.01,3.96,4.01,126400,3.854
2015-04-02,4.01,4.01,3.93,4.00,65200,3.844
2015-04-03,4.00,4.00,4.00,4.00,000,3.844
2015-04-06,4.00,4.00,4.00,4.00,000,3.844
2015-04-07,3.98,4.04,3.97,4.01,89700,3.854
2015-04-08,4.00,4.01,3.97,4.01,57400,3.854
2015-04-09,3.99,4.05,3.99,4.03,54800,3.873
2015-04-10,3.98,4.02,3.98,4.00,45800,3.844
2015-04-13,4.00,4.05,4.00,4.05,384700,3.893
2015-04-14,4.03,4.12,3.995,4.12,135100,3.96
2015-04-15,4.14,4.14,4.01,4.05,137200,3.893
2015-04-16,4.06,4.10,4.045,4.10,65900,3.941
2015-04-17,4.09,4.09,4.04,4.05,28100,3.893
2015-04-20,4.01,4.10,4.01,4.10,185500,3.941
2015-04-21,4.10,4.14,4.08,4.12,38400,3.96
2015-04-22,4.12,4.13,4.01,4.02,148400,3.864
2015-04-23,4.03,4.09,4.02,4.05,83800,3.893
2015-04-24,4.03,4.04,3.89,3.97,123900,3.816
2015-04-27,3.95,3.97,3.82,3.90,193000,3.748
2015-04-28,3.91,3.955,3.86,3.89,55700,3.739
2015-04-29,3.82,3.92,3.80,3.80,88100,3.652
2015-04-30,3.84,3.84,3.68,3.70,103100,3.556
2015-05-01,3.70,3.77,3.62,3.75,75400,3.604
2015-05-04,3.70,3.74,3.66,3.70,112600,3.556
2015-05-05,3.70,3.72,3.66,3.71,59900,3.566
2015-05-06,3.70,3.75,3.64,3.65,57500,3.508
2015-05-07,3.66,3.66,3.43,3.48,178100,3.345
2015-05-08,3.40,3.54,3.40,3.49,133900,3.354
2015-05-11,3.46,3.55,3.44,3.51,133400,3.374
2015-05-12,3.51,3.60,3.50,3.54,60200,3.402
2015-05-13,3.57,3.60,3.56,3.60,65800,3.46
2015-05-14,3.60,3.60,3.555,3.60,35900,3.46
2015-05-15,3.60,3.60,3.57,3.60,46300,3.46
2015-05-18,3.60,3.60,3.50,3.50,24500,3.364
2015-05-19,3.52,3.56,3.50,3.55,37400,3.412
2015-05-20,3.53,3.55,3.50,3.50,36200,3.364
2015-05-21,3.50,3.56,3.50,3.50,57600,3.364
2015-05-22,3.55,3.57,3.47,3.51,57700,3.374
2015-05-25,3.51,3.57,3.50,3.50,41400,3.364
2015-05-26,3.50,3.54,3.43,3.43,119500,3.297
2015-05-27,3.47,3.49,3.43,3.45,47000,3.316
2015-05-28,3.46,3.49,3.43,3.45,62900,3.316
2015-05-29,3.44,3.49,3.38,3.40,119900,3.268
2015-06-01,3.40,3.40,3.31,3.34,95100,3.21
2015-06-02,3.34,3.37,3.32,3.33,38300,3.201
2015-06-03,3.33,3.37,3.31,3.31,78100,3.181
2015-06-04,3.31,3.32,3.22,3.25,150600,3.124
2015-06-05,3.24,3.32,3.03,3.10,175500,2.979
2015-06-08,3.10,3.10,3.10,3.10,000,2.979
2015-06-09,3.09,3.10,3.06,3.09,41500,2.97
2015-06-10,3.07,3.09,3.05,3.08,58100,2.96
2015-06-11,3.05,3.10,3.05,3.09,83600,2.97
2015-06-12,3.09,3.27,3.09,3.23,239600,3.104
2015-06-15,3.25,3.30,3.22,3.22,181200,3.095
2015-06-16,3.25,3.29,3.15,3.15,41500,3.028
2015-06-17,3.17,3.22,3.14,3.14,47200,3.018
2015-06-18,3.15,3.19,3.15,3.15,120900,3.028
2015-06-19,3.16,3.30,3.15,3.30,95700,3.172
2015-06-22,3.30,3.40,3.27,3.27,135800,3.143
2015-06-23,3.27,3.35,3.12,3.12,146200,2.999
2015-06-24,3.15,3.16,3.09,3.14,107000,3.018
2015-06-25,3.14,3.16,3.09,3.09,252900,2.97
2015-06-26,3.14,3.14,3.07,3.08,139300,2.96
2015-06-29,3.10,3.11,2.97,2.98,154600,2.864
2015-06-30,2.96,3.03,2.95,2.99,80200,2.874
2015-07-01,3.05,3.11,2.97,3.07,82700,2.951
2015-07-02,3.06,3.15,3.05,3.11,71100,2.989
2015-07-03,3.11,3.15,3.09,3.11,147700,2.989
2015-07-06,3.15,3.15,3.05,3.07,219500,2.951
2015-07-07,3.07,3.07,3.01,3.05,187300,2.931
2015-07-08,3.20,3.39,3.18,3.39,735400,3.258
2015-07-09,3.40,3.66,3.40,3.64,582500,3.498
2015-07-10,3.71,3.90,3.70,3.83,267500,3.681
2015-07-13,3.87,3.98,3.84,3.98,270300,3.825
2015-07-14,4.00,4.07,3.99,4.02,224400,3.864
2015-07-15,4.00,4.13,4.00,4.13,267600,3.969
2015-07-16,4.11,4.11,4.07,4.09,162100,3.931
2015-07-17,4.10,4.20,4.02,4.15,627700,3.989
2015-07-20,4.20,4.38,4.15,4.38,512300,4.21
2015-07-21,4.38,4.38,4.24,4.30,275600,4.133
2015-07-22,4.33,4.33,4.16,4.24,330700,4.075
2015-07-23,4.14,4.21,4.06,4.20,203700,4.037
2015-07-24,4.11,4.19,3.97,4.05,214000,3.893
2015-07-27,3.94,3.99,3.90,3.96,140700,3.806
2015-07-28,3.96,4.08,3.96,4.08,90300,3.921
2015-07-29,4.08,4.13,4.04,4.11,88300,3.95
2015-07-30,4.05,4.19,4.05,4.16,114100,3.998
2015-07-31,4.12,4.19,4.11,4.15,93500,3.989
2015-08-03,4.17,4.17,4.03,4.11,154000,3.95
2015-08-04,4.13,4.17,4.07,4.08,90900,3.921
2015-08-05,4.08,4.17,4.03,4.15,106800,3.989
2015-08-06,4.15,4.15,4.08,4.10,77300,3.941
2015-08-07,4.10,4.15,4.095,4.15,49800,3.989
2015-08-10,4.05,4.15,4.05,4.10,66400,3.941
2015-08-11,4.10,4.16,4.08,4.16,37300,3.998
2015-08-12,4.14,4.14,4.06,4.13,119200,3.969
2015-08-13,4.12,4.16,4.095,4.14,37800,3.979
2015-08-14,4.14,4.14,4.03,4.12,154300,3.96
2015-08-17,4.15,4.15,4.02,4.08,44600,3.921
2015-08-18,4.08,4.10,4.03,4.06,88200,3.902
2015-08-19,4.04,4.08,4.00,4.01,95900,3.854
2015-08-20,4.06,4.14,4.03,4.09,203400,3.931
2015-08-21,4.00,4.05,3.87,3.96,235500,3.806
2015-08-24,3.92,3.92,3.72,3.87,223700,3.72
2015-08-25,3.68,3.86,3.65,3.79,268700,3.643
2015-08-26,3.80,3.88,3.72,3.84,221500,3.691
2015-08-27,3.88,3.94,3.69,3.75,355400,3.604
2015-08-28,3.77,3.78,3.43,3.52,523800,3.383
2015-08-31,3.55,3.60,3.44,3.57,362300,3.431
2015-09-01,3.55,3.59,3.51,3.58,61400,3.441
2015-09-02,3.52,3.55,3.40,3.50,436600,3.364
2015-09-03,3.55,3.55,3.42,3.46,198600,3.325
2015-09-04,3.45,3.46,3.41,3.45,181700,3.316
2015-09-07,3.49,3.58,3.43,3.50,125500,3.364
2015-09-08,3.60,3.66,3.51,3.64,530500,3.498
2015-09-09,3.64,3.74,3.60,3.69,623200,3.547
2015-09-10,3.71,3.73,3.64,3.71,2906600,3.566
2015-09-11,3.73,3.91,3.72,3.91,270800,3.758
2015-09-14,4.01,4.07,3.98,4.04,388200,3.883
2015-09-15,4.04,4.07,3.98,4.07,278500,3.912
2015-09-16,4.04,4.17,4.02,4.13,186700,3.969
2015-09-17,4.14,4.20,4.11,4.16,270900,3.998
2015-09-18,4.19,4.26,4.15,4.26,279200,4.094
2015-09-21,4.23,4.23,4.14,4.22,179800,4.056
2015-09-22,4.23,4.25,4.20,4.21,135200,4.046
2015-09-23,4.23,4.29,4.20,4.29,122300,4.123
2015-09-24,4.27,4.40,4.26,4.40,260100,4.229
2015-09-25,4.40,4.40,4.23,4.30,189100,4.133
2015-09-28,4.29,4.29,4.11,4.19,138000,4.127
2015-09-29,4.20,4.22,4.14,4.20,348100,4.136
2015-09-30,4.19,4.22,4.13,4.22,1299300,4.156
2015-10-01,4.23,4.45,4.22,4.45,335800,4.383
2015-10-02,4.45,4.49,4.41,4.49,152900,4.422
2015-10-05,4.46,4.48,4.37,4.44,93400,4.373
2015-10-06,4.48,4.49,4.45,4.48,207800,4.412
2015-10-07,4.48,4.48,4.34,4.40,258800,4.333
2015-10-08,4.49,4.50,4.41,4.50,143100,4.432
2015-10-09,4.49,4.60,4.49,4.60,191400,4.53
2015-10-12,4.62,4.66,4.58,4.65,224600,4.58
2015-10-13,4.65,4.65,4.51,4.55,106700,4.481
2015-10-14,4.52,4.65,4.47,4.61,153700,4.54
2015-10-15,4.60,4.68,4.60,4.67,176100,4.599
2015-10-16,4.68,4.89,4.68,4.89,390300,4.816
2015-10-19,4.89,4.90,4.67,4.69,112400,4.619
2015-10-20,4.71,4.85,4.69,4.80,107800,4.727
2015-10-21,4.80,4.80,4.71,4.77,79100,4.698
2015-10-22,4.71,4.75,4.66,4.74,158500,4.668
2015-10-23,4.75,4.81,4.70,4.79,188700,4.717
2015-10-26,4.79,4.88,4.75,4.82,445800,4.747
2015-10-27,4.88,4.92,4.79,4.83,325300,4.757
2015-10-28,4.90,4.94,4.81,4.93,230600,4.855
2015-10-29,4.93,4.98,4.88,4.98,305000,4.905
2015-10-30,4.95,5.01,4.95,5.01,229800,4.934
2015-11-02,5.01,5.03,4.97,5.00,176700,4.924
