Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.472,0.472,0.472,0.472,000,0.472
2015-01-02,0.472,0.472,0.472,0.472,000,0.472
2015-01-05,0.20,0.20,0.20,0.20,5600,0.20
2015-01-06,0.472,0.472,0.472,0.472,000,0.472
2015-01-07,0.472,0.472,0.472,0.472,000,0.472
2015-01-08,0.472,0.472,0.472,0.472,000,0.472
2015-01-09,0.472,0.472,0.472,0.472,000,0.472
2015-01-12,0.472,0.472,0.472,0.472,000,0.472
2015-01-13,0.472,0.472,0.472,0.472,000,0.472
2015-01-14,0.46,0.46,0.46,0.46,000,0.46
2015-01-15,0.46,0.46,0.46,0.46,000,0.46
2015-01-16,0.46,0.46,0.46,0.46,000,0.46
2015-01-19,0.46,0.46,0.46,0.46,000,0.46
2015-01-20,0.46,0.46,0.46,0.46,000,0.46
2015-01-21,0.0227,0.0227,0.0227,0.0227,000,0.0227
2015-01-22,0.19,0.19,0.19,0.19,2800,0.19
2015-01-23,0.0227,0.0227,0.0227,0.0227,000,0.0227
2015-01-27,0.46,0.46,0.46,0.46,000,0.46
2015-01-28,0.46,0.46,0.46,0.46,000,0.46
2015-01-29,0.46,0.46,0.46,0.46,000,0.46
2015-01-30,0.46,0.46,0.46,0.46,000,0.46
2015-02-02,0.46,0.46,0.46,0.46,000,0.46
2015-02-03,0.46,0.46,0.46,0.46,000,0.46
2015-02-04,0.46,0.46,0.46,0.46,000,0.46
2015-02-05,0.46,0.46,0.46,0.46,000,0.46
2015-02-06,0.46,0.46,0.46,0.46,000,0.46
2015-02-09,0.46,0.46,0.46,0.46,000,0.46
2015-02-10,0.46,0.46,0.46,0.46,000,0.46
2015-02-11,0.46,0.46,0.46,0.46,000,0.46
2015-02-12,0.46,0.46,0.46,0.46,000,0.46
2015-02-13,0.49,0.49,0.49,0.49,000,0.49
2015-02-16,0.49,0.49,0.49,0.49,000,0.49
2015-02-17,0.49,0.49,0.49,0.49,000,0.49
2015-02-18,0.49,0.49,0.49,0.49,000,0.49
2015-02-19,0.49,0.49,0.49,0.49,000,0.49
2015-02-20,0.49,0.49,0.49,0.49,000,0.49
2015-02-23,0.49,0.49,0.49,0.49,000,0.49
2015-02-24,0.49,0.49,0.49,0.49,000,0.49
2015-02-25,0.49,0.49,0.49,0.49,000,0.49
2015-02-26,0.49,0.49,0.49,0.49,000,0.49
2015-02-27,0.49,0.49,0.49,0.49,000,0.49
2015-03-02,0.49,0.49,0.49,0.49,000,0.49
2015-03-03,0.49,0.49,0.49,0.49,000,0.49
2015-03-04,0.49,0.49,0.49,0.49,000,0.49
2015-03-05,0.49,0.49,0.49,0.49,000,0.49
2015-03-06,0.49,0.49,0.49,0.49,000,0.49
2015-03-09,0.19,0.19,0.18,0.18,105400,0.18
2015-03-10,0.49,0.49,0.49,0.49,000,0.49
2015-03-11,0.49,0.49,0.49,0.49,000,0.49
2015-03-12,0.493,0.493,0.493,0.493,000,0.493
2015-03-13,0.493,0.493,0.493,0.493,000,0.493
2015-03-16,0.493,0.493,0.493,0.493,000,0.493
2015-03-17,0.493,0.493,0.493,0.493,000,0.493
