Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.045,0.045,0.045,0.045,000,0.045
2015-01-02,0.045,0.045,0.045,0.045,100000,0.045
2015-01-05,0.045,0.045,0.045,0.045,000,0.045
2015-01-06,0.045,0.045,0.045,0.045,000,0.045
2015-01-07,0.045,0.045,0.045,0.045,000,0.045
2015-01-08,0.045,0.045,0.045,0.045,000,0.045
2015-01-09,0.045,0.045,0.045,0.045,000,0.045
2015-01-12,0.045,0.045,0.045,0.045,000,0.045
2015-01-13,0.045,0.045,0.045,0.045,000,0.045
2015-01-14,0.045,0.045,0.045,0.045,000,0.045
2015-01-15,0.045,0.045,0.045,0.045,000,0.045
2015-01-16,0.045,0.045,0.045,0.045,000,0.045
2015-01-19,0.045,0.045,0.045,0.045,000,0.045
2015-01-20,0.045,0.045,0.045,0.045,000,0.045
2015-01-21,0.045,0.045,0.045,0.045,000,0.045
2015-01-22,0.045,0.045,0.045,0.045,000,0.045
2015-01-23,0.045,0.045,0.045,0.045,000,0.045
2015-01-26,0.045,0.045,0.045,0.045,000,0.045
2015-01-27,0.045,0.045,0.043,0.043,122200,0.043
2015-01-28,0.042,0.042,0.042,0.042,200000,0.042
2015-01-29,0.042,0.042,0.042,0.042,000,0.042
2015-01-30,0.042,0.042,0.042,0.042,000,0.042
2015-02-02,0.042,0.042,0.042,0.042,000,0.042
2015-02-03,0.042,0.042,0.042,0.042,000,0.042
2015-02-04,0.042,0.042,0.042,0.042,000,0.042
2015-02-05,0.045,0.046,0.045,0.045,210000,0.045
2015-02-06,0.04,0.04,0.04,0.04,25000,0.04
2015-02-09,0.04,0.04,0.04,0.04,000,0.04
2015-02-10,0.04,0.04,0.04,0.04,000,0.04
2015-02-11,0.04,0.04,0.04,0.04,000,0.04
2015-02-12,0.04,0.04,0.04,0.04,000,0.04
2015-02-13,0.04,0.04,0.04,0.04,000,0.04
2015-02-16,0.04,0.04,0.04,0.04,000,0.04
2015-02-17,0.04,0.04,0.04,0.04,000,0.04
2015-02-18,0.04,0.04,0.04,0.04,000,0.04
2015-02-19,0.04,0.04,0.04,0.04,250000,0.04
2015-02-20,0.039,0.039,0.039,0.039,13100,0.039
2015-02-23,0.04,0.04,0.039,0.039,586800,0.039
2015-02-24,0.039,0.039,0.039,0.039,000,0.039
2015-02-25,0.039,0.039,0.039,0.039,65100,0.039
2015-02-26,0.039,0.039,0.039,0.039,000,0.039
2015-02-27,0.039,0.039,0.039,0.039,000,0.039
2015-03-02,0.039,0.039,0.036,0.036,391400,0.036
2015-03-03,0.036,0.036,0.036,0.036,000,0.036
2015-03-04,0.036,0.036,0.036,0.036,000,0.036
2015-03-05,0.036,0.036,0.036,0.036,381900,0.036
2015-03-06,0.036,0.036,0.036,0.036,50000,0.036
2015-03-09,0.036,0.036,0.036,0.036,000,0.036
2015-03-10,0.036,0.036,0.036,0.036,000,0.036
2015-03-11,0.036,0.036,0.036,0.036,000,0.036
2015-03-12,0.036,0.036,0.036,0.036,000,0.036
2015-03-13,0.036,0.036,0.036,0.036,000,0.036
2015-03-16,0.036,0.036,0.036,0.036,000,0.036
2015-03-17,0.037,0.037,0.036,0.036,156000,0.036
2015-03-18,0.036,0.036,0.036,0.036,98900,0.036
2015-03-19,0.036,0.036,0.036,0.036,60000,0.036
2015-03-20,0.036,0.036,0.036,0.036,60000,0.036
2015-03-23,0.036,0.036,0.036,0.036,000,0.036
2015-03-24,0.035,0.035,0.035,0.035,175100,0.035
2015-03-25,0.037,0.044,0.037,0.044,999800,0.044
2015-03-26,0.044,0.044,0.044,0.044,000,0.044
2015-03-27,0.044,0.044,0.044,0.044,000,0.044
2015-03-30,0.04,0.04,0.04,0.04,230000,0.04
2015-03-31,0.04,0.04,0.04,0.04,000,0.04
2015-04-01,0.04,0.04,0.04,0.04,000,0.04
2015-04-02,0.04,0.04,0.04,0.04,000,0.04
2015-04-03,0.04,0.04,0.04,0.04,000,0.04
