Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.15,1.15,1.15,1.15,000,0.9555
2015-01-02,1.15,1.155,1.15,1.15,24300,0.9555
2015-01-05,1.155,1.165,1.145,1.15,114000,0.9555
2015-01-06,1.15,1.16,1.145,1.145,73300,0.9514
2015-01-07,1.16,1.16,1.145,1.16,69000,0.9639
2015-01-08,1.16,1.16,1.157,1.157,4900,0.9614
2015-01-09,1.162,1.1625,1.15,1.15,67000,0.9555
2015-01-12,1.16,1.165,1.155,1.16,17400,0.9639
2015-01-13,1.16,1.16,1.155,1.16,54800,0.9639
2015-01-14,1.16,1.165,1.145,1.15,43500,0.9555
2015-01-15,1.15,1.15,1.14,1.145,172300,0.9514
2015-01-16,1.15,1.16,1.145,1.145,87000,0.9514
2015-01-19,1.15,1.15,1.145,1.15,19000,0.9555
2015-01-20,1.15,1.15,1.14,1.14,62500,0.9472
2015-01-21,1.15,1.15,1.12,1.125,52300,0.9588
2015-01-22,1.13,1.13,1.13,1.13,1500,0.9631
2015-01-23,1.13,1.13,1.11,1.11,35800,0.946
2015-01-26,1.11,1.11,1.11,1.11,000,0.946
2015-01-27,1.13,1.13,1.13,1.13,800,0.9631
2015-01-28,1.13,1.13,1.13,1.13,000,0.9631
2015-01-29,1.13,1.13,1.115,1.115,33700,0.9503
2015-01-30,1.13,1.13,1.13,1.13,20000,0.9631
2015-02-02,1.12,1.12,1.115,1.115,73400,0.9503
2015-02-03,1.13,1.13,1.12,1.13,44500,0.9631
2015-02-04,1.125,1.125,1.11,1.125,40100,0.9588
2015-02-05,1.12,1.125,1.11,1.125,43700,0.9588
2015-02-06,1.11,1.125,1.10,1.125,92400,0.9588
2015-02-09,1.125,1.125,1.125,1.125,26500,0.9588
2015-02-10,1.12,1.12,1.11,1.11,79500,0.946
2015-02-11,1.11,1.115,1.105,1.115,68100,0.9503
2015-02-12,1.115,1.12,1.115,1.12,60000,0.9546
2015-02-13,1.12,1.12,1.10,1.10,126000,0.9375
2015-02-16,1.11,1.125,1.11,1.125,46100,0.9588
2015-02-17,1.115,1.115,1.11,1.112,31400,0.9477
2015-02-18,1.115,1.115,1.105,1.105,28500,0.9418
2015-02-19,1.12,1.125,1.105,1.105,72400,0.9418
2015-02-20,1.12,1.12,1.10,1.10,84600,0.9375
2015-02-23,1.10,1.105,1.10,1.105,4300,0.9418
2015-02-24,1.105,1.11,1.095,1.11,112600,0.946
2015-02-25,1.11,1.15,1.11,1.13,165000,0.9631
2015-02-26,1.13,1.14,1.10,1.10,119000,0.9375
2015-02-27,1.11,1.15,1.11,1.15,61600,0.9801
2015-03-02,1.15,1.15,1.12,1.13,53800,0.9631
2015-03-03,1.13,1.13,1.105,1.105,130700,0.9418
