Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.25,0.25,0.25,0.25,000,0.25
2015-01-02,0.265,0.265,0.265,0.265,5000,0.265
2015-01-05,0.26,0.265,0.26,0.265,287000,0.265
2015-01-06,0.265,0.265,0.265,0.265,000,0.265
2015-01-07,0.265,0.265,0.265,0.265,000,0.265
2015-01-08,0.265,0.295,0.265,0.295,169000,0.295
2015-01-09,0.295,0.30,0.29,0.295,219000,0.295
2015-01-12,0.295,0.295,0.295,0.295,000,0.295
2015-01-13,0.29,0.29,0.265,0.265,40300,0.265
2015-01-14,0.28,0.28,0.27,0.27,134000,0.27
2015-01-15,0.28,0.29,0.28,0.29,50000,0.29
2015-01-16,0.275,0.275,0.275,0.275,35000,0.275
2015-01-19,0.275,0.275,0.275,0.275,000,0.275
2015-01-20,0.275,0.285,0.27,0.285,21100,0.285
2015-01-21,0.275,0.275,0.275,0.275,36400,0.275
2015-01-22,0.28,0.29,0.28,0.28,277200,0.28
2015-01-23,0.275,0.275,0.27,0.27,257000,0.27
2015-01-26,0.27,0.27,0.27,0.27,000,0.27
2015-01-27,0.27,0.275,0.265,0.275,215700,0.275
2015-01-28,0.26,0.275,0.26,0.275,13000,0.275
2015-01-29,0.27,0.27,0.26,0.26,119000,0.26
2015-01-30,0.255,0.26,0.255,0.26,146800,0.26
2015-02-02,0.255,0.26,0.255,0.26,7100,0.26
2015-02-03,0.26,0.26,0.26,0.26,10500,0.26
2015-02-04,0.26,0.26,0.255,0.255,64100,0.255
2015-02-05,0.26,0.26,0.26,0.26,24800,0.26
2015-02-06,0.265,0.27,0.255,0.27,775100,0.27
2015-02-09,0.26,0.26,0.26,0.26,16400,0.26
2015-02-10,0.27,0.27,0.27,0.27,3300,0.27
2015-02-11,0.275,0.275,0.275,0.275,6600,0.275
2015-02-12,0.275,0.275,0.275,0.275,000,0.275
2015-02-13,0.275,0.29,0.275,0.29,162500,0.29
2015-02-16,0.295,0.295,0.295,0.295,20500,0.295
2015-02-17,0.295,0.295,0.295,0.295,20000,0.295
2015-02-18,0.295,0.295,0.29,0.29,20000,0.29
2015-02-19,0.29,0.295,0.28,0.28,144800,0.28
2015-02-20,0.28,0.28,0.28,0.28,114200,0.28
2015-02-23,0.275,0.28,0.275,0.28,109900,0.28
2015-02-24,0.28,0.28,0.28,0.28,000,0.28
2015-02-25,0.275,0.275,0.275,0.275,60000,0.275
2015-02-26,0.275,0.30,0.275,0.28,226100,0.28
2015-02-27,0.28,0.28,0.28,0.28,10400,0.28
2015-03-02,0.28,0.28,0.275,0.28,74500,0.28
2015-03-03,0.28,0.28,0.275,0.275,46900,0.275
2015-03-04,0.275,0.28,0.275,0.275,44000,0.275
2015-03-05,0.275,0.28,0.27,0.28,120000,0.28
2015-03-06,0.275,0.275,0.27,0.275,95000,0.275
2015-03-09,0.27,0.275,0.27,0.275,82000,0.275
2015-03-10,0.27,0.27,0.27,0.27,9200,0.27
2015-03-11,0.265,0.265,0.265,0.265,43300,0.265
2015-03-12,0.265,0.265,0.265,0.265,000,0.265
2015-03-13,0.27,0.27,0.27,0.27,137000,0.27
2015-03-16,0.27,0.27,0.26,0.265,1169000,0.265
2015-03-17,0.265,0.265,0.265,0.265,34400,0.265
2015-03-18,0.265,0.27,0.265,0.27,105000,0.27
2015-03-19,0.27,0.27,0.27,0.27,000,0.27
2015-03-20,0.27,0.27,0.27,0.27,000,0.27
2015-03-23,0.27,0.27,0.27,0.27,000,0.27
2015-03-24,0.26,0.26,0.26,0.26,185000,0.26
2015-03-25,0.26,0.26,0.26,0.26,1900,0.26
2015-03-26,0.26,0.26,0.26,0.26,000,0.26
2015-03-27,0.26,0.26,0.26,0.26,000,0.26
2015-03-30,0.235,0.245,0.23,0.245,235500,0.245
2015-03-31,0.235,0.235,0.23,0.235,14100,0.235
2015-04-01,0.23,0.23,0.225,0.225,11500,0.225
2015-04-02,0.24,0.24,0.24,0.24,30000,0.24
2015-04-03,0.24,0.24,0.24,0.24,000,0.24
2015-04-06,0.24,0.24,0.24,0.24,000,0.24
2015-04-07,0.23,0.24,0.225,0.225,72200,0.225
2015-04-08,0.24,0.24,0.24,0.24,5000,0.24
2015-04-09,0.24,0.24,0.24,0.24,000,0.24
2015-04-10,0.24,0.24,0.24,0.24,000,0.24
2015-04-13,0.24,0.24,0.24,0.24,000,0.24
2015-04-14,0.24,0.24,0.23,0.24,29800,0.24
2015-04-15,0.23,0.23,0.23,0.23,4100,0.23
2015-04-16,0.225,0.23,0.22,0.22,308200,0.22
2015-04-17,0.23,0.23,0.21,0.22,370700,0.22
2015-04-20,0.22,0.22,0.21,0.21,33000,0.21
2015-04-21,0.205,0.21,0.205,0.21,60100,0.21
