Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.067,0.067,0.067,0.067,000,0.067
2015-01-02,0.068,0.069,0.068,0.069,43500,0.069
2015-01-05,0.069,0.069,0.069,0.069,000,0.069
2015-01-06,0.07,0.07,0.065,0.065,200000,0.065
2015-01-07,0.06,0.061,0.06,0.061,32200,0.061
2015-01-08,0.061,0.061,0.061,0.061,000,0.061
2015-01-09,0.063,0.063,0.061,0.063,36700,0.063
2015-01-12,0.061,0.061,0.061,0.061,3600,0.061
2015-01-13,0.065,0.065,0.06,0.06,78400,0.06
2015-01-14,0.06,0.06,0.057,0.057,131000,0.057
2015-01-15,0.051,0.051,0.046,0.046,680000,0.046
2015-01-16,0.05,0.05,0.047,0.05,60400,0.05
2015-01-19,0.05,0.05,0.05,0.05,000,0.05
2015-01-20,0.056,0.056,0.05,0.05,211000,0.05
2015-01-21,0.054,0.055,0.051,0.051,420000,0.051
2015-01-22,0.052,0.052,0.05,0.05,183000,0.05
2015-01-23,0.05,0.05,0.05,0.05,45000,0.05
2015-01-26,0.05,0.05,0.05,0.05,000,0.05
2015-01-27,0.05,0.05,0.05,0.05,000,0.05
2015-01-28,0.051,0.056,0.051,0.051,279100,0.051
2015-01-29,0.061,0.068,0.061,0.062,493400,0.062
2015-01-30,0.062,0.062,0.062,0.062,000,0.062
2015-02-02,0.062,0.062,0.062,0.062,000,0.062
2015-02-03,0.062,0.062,0.062,0.062,40000,0.062
2015-02-04,0.062,0.062,0.062,0.062,000,0.062
2015-02-05,0.061,0.061,0.061,0.061,129600,0.061
2015-02-06,0.061,0.061,0.058,0.06,39000,0.06
2015-02-09,0.06,0.06,0.06,0.06,000,0.06
2015-02-10,0.06,0.06,0.06,0.06,000,0.06
2015-02-11,0.061,0.061,0.06,0.06,106500,0.06
2015-02-12,0.057,0.06,0.056,0.056,177600,0.056
2015-02-13,0.06,0.06,0.056,0.06,155700,0.06
2015-02-16,0.06,0.06,0.06,0.06,119200,0.06
2015-02-17,0.06,0.06,0.06,0.06,000,0.06
2015-02-18,0.058,0.06,0.058,0.06,60000,0.06
2015-02-19,0.064,0.065,0.064,0.065,165000,0.065
2015-02-20,0.065,0.065,0.065,0.065,000,0.065
2015-02-23,0.065,0.065,0.065,0.065,000,0.065
2015-02-24,0.065,0.065,0.065,0.065,000,0.065
2015-02-25,0.065,0.065,0.065,0.065,000,0.065
2015-02-26,0.065,0.065,0.065,0.065,000,0.065
2015-02-27,0.065,0.065,0.065,0.065,5200,0.065
2015-03-02,0.065,0.065,0.065,0.065,9700,0.065
2015-03-03,0.058,0.065,0.058,0.065,70500,0.065
2015-03-04,0.06,0.063,0.056,0.063,38500,0.063
2015-03-05,0.06,0.063,0.06,0.063,146700,0.063
2015-03-06,0.062,0.062,0.056,0.056,213800,0.056
2015-03-09,0.063,0.063,0.057,0.057,33300,0.057
2015-03-10,0.057,0.057,0.057,0.057,000,0.057
2015-03-11,0.057,0.057,0.057,0.057,000,0.057
2015-03-12,0.056,0.056,0.051,0.051,70300,0.051
2015-03-13,0.047,0.047,0.04,0.047,383500,0.047
2015-03-16,0.046,0.046,0.042,0.042,40000,0.042
2015-03-17,0.043,0.045,0.043,0.045,81000,0.045
2015-03-18,0.045,0.045,0.045,0.045,000,0.045
2015-03-19,0.049,0.049,0.049,0.049,40000,0.049
2015-03-20,0.049,0.049,0.049,0.049,000,0.049
2015-03-23,0.049,0.049,0.049,0.049,11000,0.049
2015-03-24,0.049,0.049,0.049,0.049,000,0.049
2015-03-25,0.043,0.043,0.043,0.043,37000,0.043
2015-03-26,0.043,0.043,0.043,0.043,000,0.043
2015-03-27,0.043,0.043,0.04,0.04,1044600,0.04
2015-03-30,0.04,0.04,0.04,0.04,000,0.04
2015-03-31,0.042,0.042,0.042,0.042,5200,0.042
2015-04-01,0.042,0.042,0.042,0.042,94800,0.042
2015-04-02,0.04,0.04,0.04,0.04,103600,0.04
2015-04-03,0.04,0.04,0.04,0.04,000,0.04
2015-04-06,0.04,0.04,0.04,0.04,000,0.04
2015-04-07,0.04,0.048,0.04,0.048,208500,0.048
2015-04-08,0.048,0.049,0.048,0.048,120000,0.048
2015-04-09,0.042,0.042,0.042,0.042,12700,0.042
2015-04-10,0.04,0.04,0.04,0.04,7000,0.04
2015-04-13,0.043,0.043,0.043,0.043,70000,0.043
2015-04-14,0.043,0.043,0.043,0.043,000,0.043
2015-04-15,0.043,0.043,0.043,0.043,43500,0.043
2015-04-16,0.043,0.043,0.043,0.043,90700,0.043
2015-04-17,0.046,0.046,0.046,0.046,11500,0.046
2015-04-20,0.045,0.047,0.045,0.047,71500,0.047
2015-04-21,0.047,0.05,0.047,0.05,209000,0.05
2015-04-22,0.05,0.051,0.05,0.051,645000,0.051
2015-04-23,0.051,0.054,0.051,0.052,297000,0.052
2015-04-24,0.054,0.054,0.052,0.053,251500,0.053
2015-04-27,0.054,0.055,0.054,0.054,166300,0.054
2015-04-28,0.057,0.057,0.055,0.055,437000,0.055
2015-04-29,0.065,0.10,0.065,0.091,3720800,0.091
2015-04-30,0.09,0.09,0.07,0.072,2217200,0.072
2015-05-01,0.072,0.072,0.065,0.069,924700,0.069
2015-05-04,0.07,0.074,0.07,0.074,107200,0.074
2015-05-05,0.074,0.08,0.074,0.079,637800,0.079
2015-05-06,0.079,0.088,0.079,0.08,87000,0.08
2015-05-07,0.075,0.075,0.071,0.071,210700,0.071
2015-05-08,0.075,0.075,0.071,0.071,48200,0.071
2015-05-11,0.071,0.071,0.07,0.07,46200,0.07
2015-05-12,0.07,0.07,0.068,0.068,94400,0.068
2015-05-13,0.078,0.081,0.078,0.079,192100,0.079
2015-05-14,0.079,0.079,0.079,0.079,21000,0.079
2015-05-15,0.078,0.08,0.078,0.08,72000,0.08
2015-05-18,0.08,0.08,0.079,0.079,177500,0.079
2015-05-19,0.078,0.078,0.077,0.077,59200,0.077
2015-05-20,0.077,0.077,0.071,0.071,260000,0.071
2015-05-21,0.071,0.071,0.071,0.071,000,0.071
2015-05-22,0.073,0.076,0.073,0.076,30100,0.076
2015-05-25,0.076,0.076,0.074,0.074,50000,0.074
