Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.014,0.014,0.014,0.014,000,0.028
2015-01-02,0.014,0.014,0.014,0.014,000,0.028
2015-01-05,0.014,0.014,0.014,0.014,000,0.028
2015-01-06,0.014,0.014,0.014,0.014,000,0.028
2015-01-07,0.014,0.014,0.014,0.014,000,0.028
2015-01-08,0.014,0.014,0.014,0.014,000,0.028
2015-01-09,0.014,0.016,0.014,0.015,967600,0.03
2015-01-12,0.016,0.016,0.015,0.016,671100,0.032
2015-01-13,0.016,0.016,0.016,0.016,000,0.032
2015-01-14,0.016,0.018,0.016,0.018,336200,0.036
2015-01-15,0.018,0.018,0.018,0.018,000,0.036
2015-01-16,0.018,0.018,0.018,0.018,000,0.036
2015-01-19,0.018,0.018,0.018,0.018,000,0.036
2015-01-20,0.018,0.018,0.018,0.018,000,0.036
2015-01-21,0.015,0.016,0.015,0.016,110000,0.032
2015-01-22,0.016,0.022,0.016,0.022,2906300,0.044
2015-01-23,0.022,0.022,0.022,0.022,000,0.044
2015-01-26,0.022,0.022,0.022,0.022,000,0.044
2015-01-27,0.02,0.022,0.018,0.022,2842600,0.044
2015-01-28,0.023,0.023,0.021,0.022,2017900,0.044
2015-01-29,0.021,0.022,0.021,0.021,1028200,0.042
2015-01-30,0.022,0.024,0.022,0.024,2271800,0.048
2015-02-02,0.024,0.024,0.022,0.024,3052600,0.048
2015-02-03,0.023,0.023,0.021,0.021,108700,0.042
2015-02-04,0.023,0.024,0.023,0.024,496200,0.048
2015-02-05,0.024,0.024,0.024,0.024,425000,0.048
2015-02-06,0.024,0.027,0.024,0.027,859500,0.054
2015-02-09,0.027,0.03,0.027,0.029,1985200,0.058
2015-02-10,0.027,0.03,0.027,0.029,1566900,0.058
2015-02-11,0.028,0.029,0.028,0.029,3579000,0.058
2015-02-12,0.028,0.028,0.027,0.028,711900,0.056
2015-02-13,0.027,0.028,0.026,0.026,621200,0.052
2015-02-16,0.027,0.028,0.027,0.028,897300,0.056
2015-02-17,0.028,0.029,0.027,0.029,1457500,0.058
2015-02-18,0.029,0.029,0.027,0.028,1513800,0.056
2015-02-19,0.026,0.026,0.026,0.026,17000,0.052
2015-02-20,0.026,0.027,0.026,0.027,1541000,0.054
2015-02-23,0.026,0.027,0.026,0.027,262400,0.054
2015-02-24,0.027,0.028,0.027,0.027,213200,0.054
2015-02-25,0.027,0.027,0.027,0.027,000,0.054
2015-02-26,0.026,0.027,0.025,0.027,240400,0.054
2015-02-27,0.027,0.027,0.027,0.027,209800,0.054
2015-03-02,0.026,0.026,0.026,0.026,323300,0.052
2015-03-03,0.026,0.026,0.026,0.026,342300,0.052
2015-03-04,0.026,0.029,0.026,0.028,1124300,0.056
2015-03-05,0.026,0.026,0.026,0.026,120000,0.052
2015-03-06,0.024,0.026,0.023,0.024,889900,0.048
2015-03-09,0.023,0.024,0.023,0.023,257000,0.046
2015-03-10,0.022,0.024,0.022,0.024,391000,0.048
2015-03-11,0.024,0.024,0.024,0.024,000,0.048
2015-03-12,0.022,0.022,0.021,0.021,405800,0.042
2015-03-13,0.021,0.023,0.021,0.023,125000,0.046
2015-03-16,0.019,0.023,0.019,0.023,299400,0.046
2015-03-17,0.021,0.023,0.021,0.021,420000,0.042
2015-03-18,0.021,0.021,0.021,0.021,000,0.042
2015-03-19,0.021,0.021,0.021,0.021,000,0.042
2015-03-20,0.021,0.021,0.021,0.021,000,0.042
2015-03-23,0.021,0.021,0.021,0.021,11500,0.042
2015-03-24,0.021,0.021,0.021,0.021,85000,0.042
2015-03-25,0.021,0.021,0.021,0.021,25000,0.042
