Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.105,0.105,0.105,0.105,000,0.105
2015-01-02,0.105,0.105,0.105,0.105,130900,0.105
2015-01-05,0.11,0.125,0.11,0.115,2412200,0.115
2015-01-06,0.115,0.12,0.115,0.115,477300,0.115
2015-01-07,0.12,0.145,0.12,0.145,4145800,0.145
2015-01-08,0.135,0.135,0.12,0.125,4358800,0.125
2015-01-09,0.125,0.13,0.125,0.125,610600,0.125
2015-01-12,0.125,0.13,0.125,0.13,1018100,0.13
2015-01-13,0.13,0.15,0.125,0.14,6191400,0.14
2015-01-14,0.14,0.14,0.13,0.13,868100,0.13
2015-01-15,0.13,0.135,0.13,0.135,438300,0.135
2015-01-16,0.135,0.135,0.12,0.12,1762800,0.12
2015-01-19,0.12,0.12,0.115,0.115,427800,0.115
2015-01-20,0.115,0.13,0.115,0.13,340600,0.13
2015-01-21,0.13,0.13,0.13,0.13,000,0.13
2015-01-22,0.125,0.13,0.12,0.12,513300,0.12
2015-01-23,0.12,0.12,0.115,0.12,750200,0.12
2015-01-26,0.12,0.12,0.12,0.12,000,0.12
2015-01-27,0.12,0.125,0.12,0.125,252100,0.125
2015-01-28,0.12,0.125,0.12,0.125,432300,0.125
2015-01-29,0.125,0.125,0.12,0.125,191500,0.125
2015-01-30,0.125,0.125,0.115,0.115,145400,0.115
2015-02-02,0.12,0.12,0.115,0.115,590200,0.115
2015-02-03,0.115,0.115,0.115,0.115,163600,0.115
2015-02-04,0.115,0.12,0.115,0.115,857500,0.115
2015-02-05,0.115,0.125,0.115,0.125,391000,0.125
2015-02-06,0.125,0.125,0.125,0.125,323700,0.125
2015-02-09,0.125,0.135,0.125,0.13,618000,0.13
2015-02-10,0.13,0.14,0.13,0.13,883500,0.13
2015-02-11,0.135,0.135,0.135,0.135,499700,0.135
2015-02-12,0.135,0.135,0.12,0.12,948500,0.12
2015-02-13,0.125,0.13,0.12,0.13,561000,0.13
2015-02-16,0.13,0.13,0.12,0.13,417300,0.13
2015-02-17,0.13,0.135,0.13,0.13,526200,0.13
2015-02-18,0.13,0.13,0.13,0.13,76100,0.13
2015-02-19,0.135,0.135,0.125,0.13,240700,0.13
2015-02-20,0.13,0.13,0.13,0.13,333000,0.13
2015-02-23,0.13,0.135,0.125,0.135,216000,0.135
2015-02-24,0.135,0.15,0.135,0.145,1646700,0.145
2015-02-25,0.145,0.15,0.13,0.15,1621800,0.15
2015-02-26,0.15,0.16,0.15,0.15,3294200,0.15
2015-02-27,0.155,0.16,0.135,0.14,2102200,0.14
2015-03-02,0.145,0.15,0.13,0.135,1779200,0.135
2015-03-03,0.135,0.14,0.135,0.14,298700,0.14
2015-03-04,0.14,0.14,0.135,0.135,900500,0.135
2015-03-05,0.135,0.135,0.13,0.13,478500,0.13
2015-03-06,0.13,0.135,0.13,0.13,731000,0.13
2015-03-09,0.135,0.14,0.135,0.14,445200,0.14
2015-03-10,0.14,0.145,0.14,0.14,468300,0.14
2015-03-11,0.14,0.14,0.135,0.14,323800,0.14
2015-03-12,0.14,0.155,0.14,0.155,381300,0.155
2015-03-13,0.155,0.165,0.145,0.145,2652300,0.145
2015-03-16,0.145,0.145,0.145,0.145,210300,0.145
2015-03-17,0.145,0.145,0.14,0.145,432100,0.145
2015-03-18,0.145,0.145,0.135,0.14,742400,0.14
2015-03-19,0.14,0.14,0.13,0.135,959600,0.135
2015-03-20,0.135,0.135,0.13,0.135,297600,0.135
2015-03-23,0.135,0.14,0.135,0.14,165200,0.14
2015-03-24,0.135,0.14,0.135,0.14,828100,0.14
2015-03-25,0.14,0.14,0.135,0.14,232400,0.14
2015-03-26,0.135,0.14,0.135,0.135,177200,0.135
2015-03-27,0.14,0.145,0.14,0.14,568500,0.14
2015-03-30,0.145,0.145,0.14,0.14,281900,0.14
2015-03-31,0.145,0.15,0.145,0.15,389400,0.15
2015-04-01,0.15,0.155,0.145,0.145,533300,0.145
2015-04-02,0.15,0.15,0.145,0.145,117400,0.145
2015-04-03,0.145,0.145,0.145,0.145,000,0.145
2015-04-06,0.145,0.145,0.145,0.145,000,0.145
2015-04-07,0.15,0.15,0.145,0.15,381900,0.15
2015-04-08,0.155,0.155,0.145,0.145,655500,0.145
2015-04-09,0.14,0.15,0.14,0.145,882300,0.145
2015-04-10,0.15,0.155,0.15,0.155,640300,0.155
2015-04-13,0.155,0.16,0.15,0.155,646400,0.155
2015-04-14,0.155,0.155,0.145,0.145,865900,0.145
2015-04-15,0.15,0.15,0.145,0.15,518300,0.15
2015-04-16,0.15,0.15,0.15,0.15,89500,0.15
2015-04-17,0.15,0.15,0.125,0.13,3604900,0.13
2015-04-20,0.13,0.135,0.125,0.13,1221700,0.13
2015-04-21,0.13,0.135,0.13,0.135,379700,0.135
2015-04-22,0.135,0.135,0.12,0.12,586800,0.12
2015-04-23,0.125,0.13,0.125,0.13,560100,0.13
2015-04-24,0.13,0.13,0.12,0.12,907400,0.12
2015-04-27,0.12,0.12,0.12,0.12,45400,0.12
2015-04-28,0.12,0.12,0.12,0.12,367500,0.12
2015-04-29,0.12,0.12,0.115,0.12,261000,0.12
2015-04-30,0.12,0.12,0.115,0.115,292700,0.115
2015-05-01,0.12,0.12,0.115,0.115,268300,0.115
2015-05-04,0.115,0.12,0.115,0.12,306800,0.12
2015-05-05,0.12,0.13,0.12,0.13,69900,0.13
2015-05-06,0.125,0.125,0.12,0.12,145800,0.12
2015-05-07,0.125,0.125,0.12,0.12,207700,0.12
2015-05-08,0.125,0.125,0.12,0.125,103500,0.125
2015-05-11,0.13,0.13,0.12,0.12,470500,0.12
2015-05-12,0.12,0.13,0.12,0.13,595400,0.13
2015-05-13,0.125,0.125,0.125,0.125,139000,0.125
2015-05-14,0.125,0.125,0.12,0.125,231800,0.125
2015-05-15,0.125,0.125,0.125,0.125,193500,0.125
2015-05-18,0.125,0.13,0.125,0.125,305700,0.125
2015-05-19,0.12,0.125,0.12,0.12,181500,0.12
2015-05-20,0.12,0.125,0.12,0.12,243900,0.12
2015-05-21,0.12,0.13,0.12,0.12,92200,0.12
2015-05-22,0.12,0.13,0.12,0.125,430800,0.125
2015-05-25,0.125,0.125,0.125,0.125,23300,0.125
2015-05-26,0.125,0.125,0.125,0.125,106000,0.125
2015-05-27,0.125,0.125,0.115,0.12,762100,0.12
2015-05-28,0.115,0.12,0.115,0.115,390800,0.115
2015-05-29,0.12,0.12,0.12,0.12,280700,0.12
2015-06-01,0.125,0.125,0.12,0.12,394200,0.12
2015-06-02,0.12,0.12,0.12,0.12,88500,0.12
2015-06-03,0.12,0.13,0.12,0.13,323400,0.13
2015-06-04,0.13,0.14,0.13,0.132,753900,0.132
2015-06-05,0.135,0.14,0.13,0.14,650300,0.14
2015-06-08,0.14,0.14,0.14,0.14,000,0.14
2015-06-09,0.14,0.14,0.135,0.14,448400,0.14
2015-06-10,0.14,0.145,0.14,0.145,1189500,0.145
2015-06-11,0.145,0.145,0.14,0.14,691300,0.14
2015-06-12,0.15,0.15,0.145,0.145,1463100,0.145
2015-06-15,0.15,0.15,0.14,0.15,519500,0.15
2015-06-16,0.15,0.15,0.15,0.15,000,0.15
2015-06-17,0.15,0.15,0.15,0.15,000,0.15
2015-06-18,0.13,0.135,0.12,0.13,2752100,0.13
2015-06-19,0.13,0.14,0.125,0.13,1044700,0.13
2015-06-22,0.13,0.15,0.13,0.145,924000,0.145
2015-06-23,0.145,0.15,0.14,0.14,719000,0.14
2015-06-24,0.14,0.14,0.125,0.125,3726300,0.125
2015-06-25,0.125,0.125,0.125,0.125,138600,0.125
2015-06-26,0.125,0.125,0.12,0.12,699100,0.12
2015-06-29,0.125,0.125,0.12,0.12,1035800,0.12
2015-06-30,0.12,0.125,0.115,0.125,1199800,0.125
2015-07-01,0.13,0.14,0.13,0.14,576900,0.14
2015-07-02,0.14,0.14,0.13,0.135,490000,0.135
2015-07-03,0.135,0.14,0.13,0.14,1160900,0.14
2015-07-06,0.135,0.135,0.105,0.115,3940000,0.115
2015-07-07,0.115,0.115,0.11,0.11,2277100,0.11
2015-07-08,0.11,0.115,0.11,0.11,1332700,0.11
2015-07-09,0.11,0.115,0.11,0.115,342900,0.115
2015-07-10,0.115,0.115,0.105,0.115,877400,0.115
2015-07-13,0.105,0.115,0.105,0.11,246500,0.11
2015-07-14,0.11,0.115,0.11,0.11,174100,0.11
2015-07-15,0.11,0.115,0.11,0.115,794500,0.115
2015-07-16,0.115,0.115,0.11,0.11,389500,0.11
2015-07-17,0.115,0.115,0.11,0.11,89100,0.11
2015-07-20,0.11,0.11,0.105,0.105,817100,0.105
2015-07-21,0.11,0.11,0.105,0.105,884400,0.105
2015-07-22,0.105,0.105,0.098,0.10,2647900,0.10
2015-07-23,0.10,0.10,0.092,0.093,1009000,0.093
2015-07-24,0.093,0.097,0.092,0.092,733200,0.092
