Date,Open,High,Low,Close,Volume,Adj Close
2015-01-05,0.18,0.18,0.17,0.17,55000,0.17
2015-01-06,0.165,0.18,0.155,0.18,587000,0.18
2015-01-09,0.175,0.175,0.175,0.175,10000,0.175
2015-01-12,0.175,0.175,0.17,0.17,639200,0.17
2015-01-13,0.175,0.18,0.175,0.175,105500,0.175
2015-01-14,0.17,0.17,0.17,0.17,85000,0.17
2015-01-15,0.175,0.175,0.17,0.175,126000,0.175
2015-01-16,0.175,0.175,0.175,0.175,104000,0.175
2015-01-21,0.18,0.18,0.17,0.175,256000,0.175
2015-01-22,0.175,0.175,0.175,0.175,102400,0.175
2015-01-27,0.175,0.18,0.175,0.175,345000,0.175
2015-01-28,0.175,0.18,0.17,0.17,355400,0.17
2015-01-29,0.175,0.175,0.175,0.175,35200,0.175
2015-01-30,0.175,0.18,0.175,0.18,156700,0.18
2015-02-02,0.175,0.18,0.175,0.18,123000,0.18
2015-02-03,0.175,0.18,0.175,0.18,165200,0.18
2015-02-04,0.18,0.18,0.175,0.175,361100,0.175
2015-02-05,0.175,0.175,0.17,0.17,138000,0.17
2015-02-06,0.17,0.17,0.16,0.16,54200,0.16
2015-02-09,0.16,0.17,0.16,0.17,104200,0.17
2015-02-10,0.17,0.17,0.17,0.17,76400,0.17
2015-02-11,0.165,0.17,0.165,0.17,152200,0.17
2015-02-12,0.165,0.165,0.165,0.165,147700,0.165
2015-02-13,0.165,0.165,0.165,0.165,97400,0.165
2015-02-16,0.165,0.165,0.165,0.165,100500,0.165
2015-02-17,0.16,0.16,0.155,0.16,423100,0.16
2015-02-18,0.16,0.16,0.16,0.16,141500,0.16
2015-02-19,0.155,0.16,0.155,0.16,185100,0.16
2015-02-20,0.16,0.16,0.16,0.16,257000,0.16
2015-02-23,0.155,0.16,0.155,0.16,80000,0.16
2015-02-25,0.16,0.16,0.16,0.16,21500,0.16
2015-02-27,0.155,0.16,0.155,0.16,106000,0.16
2015-03-02,0.16,0.16,0.16,0.16,368200,0.16
2015-03-03,0.16,0.16,0.16,0.16,150000,0.16
2015-03-04,0.155,0.16,0.155,0.16,110000,0.16
2015-03-09,0.16,0.16,0.155,0.155,583500,0.155
2015-03-10,0.155,0.16,0.155,0.16,314800,0.16
2015-03-12,0.16,0.16,0.16,0.16,10000,0.16
2015-03-17,0.155,0.155,0.155,0.155,133000,0.155
2015-03-19,0.16,0.16,0.155,0.155,74700,0.155
2015-03-20,0.155,0.155,0.155,0.155,40000,0.155
2015-03-26,0.155,0.155,0.155,0.155,452000,0.155
2015-03-27,0.155,0.155,0.155,0.155,300000,0.155
2015-03-30,0.155,0.155,0.155,0.155,233600,0.155
