Date,Open,High,Low,Close,Volume,Adj Close
2015-02-24,0.60,0.65,0.395,0.44,2761000,0.44
2015-02-25,0.48,0.91,0.48,0.87,7564300,0.87
2015-02-26,0.835,0.91,0.71,0.71,2649300,0.71
2015-02-27,0.745,0.885,0.73,0.78,1527200,0.78
2015-03-02,0.88,2.02,0.84,1.75,5032900,1.75
2015-03-03,1.82,3.15,1.57,1.65,7444900,1.65
2015-03-04,1.485,1.485,1.035,1.11,3296300,1.11
2015-03-05,1.09,1.345,1.03,1.315,2027900,1.315
2015-03-06,1.245,1.32,1.15,1.18,1373500,1.18
2015-03-09,1.15,1.15,1.05,1.09,778000,1.09
2015-03-10,1.105,1.155,1.055,1.08,380700,1.08
2015-03-11,1.06,1.07,0.86,0.90,1583400,0.90
2015-03-12,0.88,0.94,0.81,0.81,1087000,0.81
2015-03-13,0.81,0.81,0.625,0.695,3505400,0.695
2015-03-16,0.68,0.85,0.65,0.76,2036300,0.76
2015-03-17,0.80,0.82,0.695,0.695,810300,0.695
2015-03-18,0.705,0.725,0.655,0.695,472400,0.695
2015-03-19,0.70,0.765,0.67,0.705,457800,0.705
2015-03-20,0.70,0.725,0.67,0.67,305000,0.67
2015-03-23,0.675,1.24,0.66,1.24,5725000,1.24
2015-03-24,1.28,1.29,1.00,1.125,6327200,1.125
2015-03-25,1.045,1.52,1.045,1.345,7269400,1.345
2015-03-26,1.30,1.345,1.225,1.29,2192100,1.29
2015-03-27,1.295,1.33,1.235,1.25,277000,1.25
2015-03-30,1.23,1.23,1.01,1.05,287800,1.05
2015-03-31,1.07,1.26,1.03,1.045,654700,1.045
2015-04-01,1.075,1.08,1.00,1.03,278900,1.03
2015-04-02,1.05,1.05,0.93,0.97,273000,0.97
2015-04-03,0.97,0.97,0.97,0.97,000,0.97
2015-04-06,0.97,0.97,0.97,0.97,000,0.97
2015-04-07,0.97,1.00,0.90,0.925,199700,0.925
2015-04-08,0.945,1.08,0.935,1.01,293500,1.01
