Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.115,0.115,0.115,0.115,000,0.115
2015-01-02,0.115,0.115,0.115,0.115,000,0.115
2015-01-05,0.115,0.115,0.105,0.105,176400,0.105
2015-01-06,0.115,0.115,0.11,0.11,42600,0.11
2015-01-07,0.11,0.11,0.11,0.11,45400,0.11
2015-01-08,0.11,0.11,0.11,0.11,000,0.11
2015-01-09,0.11,0.11,0.11,0.11,000,0.11
2015-01-12,0.115,0.13,0.115,0.13,40000,0.13
2015-01-13,0.115,0.115,0.115,0.115,60000,0.115
2015-01-14,0.115,0.115,0.115,0.115,000,0.115
2015-01-15,0.115,0.115,0.115,0.115,000,0.115
2015-01-16,0.115,0.115,0.115,0.115,000,0.115
2015-01-19,0.12,0.125,0.115,0.125,67100,0.125
2015-01-20,0.115,0.115,0.115,0.115,12900,0.115
2015-01-21,0.11,0.11,0.11,0.11,70000,0.11
2015-01-22,0.11,0.11,0.105,0.105,139700,0.105
2015-01-23,0.105,0.13,0.105,0.13,465900,0.13
2015-01-26,0.13,0.13,0.13,0.13,000,0.13
2015-01-27,0.115,0.115,0.115,0.115,2100,0.115
2015-01-28,0.125,0.125,0.11,0.125,52100,0.125
2015-01-29,0.125,0.125,0.125,0.125,000,0.125
2015-01-30,0.115,0.125,0.115,0.125,74000,0.125
2015-02-02,0.12,0.125,0.12,0.125,32600,0.125
2015-02-03,0.115,0.115,0.115,0.115,2500,0.115
2015-02-04,0.115,0.115,0.11,0.11,79400,0.11
2015-02-05,0.105,0.105,0.10,0.10,70000,0.10
2015-02-06,0.095,0.095,0.092,0.095,209300,0.095
2015-02-09,0.10,0.11,0.095,0.095,112800,0.095
2015-02-10,0.092,0.095,0.092,0.095,111900,0.095
2015-02-11,0.095,0.095,0.09,0.09,176000,0.09
2015-02-12,0.092,0.092,0.09,0.092,331000,0.092
2015-02-13,0.095,0.095,0.095,0.095,102900,0.095
2015-02-16,0.095,0.095,0.091,0.091,148200,0.091
2015-02-17,0.095,0.095,0.095,0.095,138800,0.095
2015-02-18,0.095,0.095,0.095,0.095,000,0.095
2015-02-19,0.095,0.095,0.095,0.095,200000,0.095
2015-02-20,0.095,0.095,0.095,0.095,100000,0.095
2015-02-23,0.095,0.095,0.095,0.095,000,0.095
2015-02-24,0.096,0.096,0.096,0.096,25000,0.096
2015-02-25,0.093,0.095,0.093,0.095,247600,0.095
2015-02-26,0.093,0.096,0.093,0.096,363000,0.096
2015-02-27,0.096,0.096,0.096,0.096,000,0.096
2015-03-02,0.095,0.095,0.093,0.093,200000,0.093
2015-03-03,0.093,0.093,0.093,0.093,44800,0.093
2015-03-04,0.095,0.095,0.095,0.095,1081400,0.095
2015-03-05,0.10,0.10,0.10,0.10,114400,0.10
2015-03-06,0.10,0.10,0.092,0.092,422600,0.092
2015-03-09,0.092,0.092,0.092,0.092,000,0.092
2015-03-10,0.092,0.092,0.092,0.092,000,0.092
2015-03-11,0.092,0.092,0.092,0.092,000,0.092
2015-03-12,0.092,0.092,0.09,0.09,168500,0.09
2015-03-13,0.079,0.081,0.079,0.081,59900,0.081
2015-03-16,0.085,0.085,0.081,0.081,243000,0.081
2015-03-17,0.085,0.085,0.085,0.085,154600,0.085
2015-03-18,0.081,0.081,0.08,0.08,318500,0.08
2015-03-19,0.08,0.08,0.074,0.08,385000,0.08
2015-03-20,0.08,0.08,0.08,0.08,000,0.08
2015-03-23,0.074,0.076,0.074,0.076,149600,0.076
2015-03-24,0.074,0.075,0.074,0.075,173200,0.075
2015-03-25,0.075,0.075,0.069,0.069,1351000,0.069
2015-03-26,0.067,0.067,0.066,0.067,294200,0.067
2015-03-27,0.07,0.078,0.07,0.078,68900,0.078
2015-03-30,0.078,0.08,0.075,0.078,126500,0.078
2015-03-31,0.08,0.08,0.08,0.08,1200,0.08
2015-04-01,0.08,0.08,0.08,0.08,50000,0.08
2015-04-02,0.08,0.08,0.08,0.08,000,0.08
2015-04-03,0.08,0.08,0.08,0.08,000,0.08
2015-04-06,0.08,0.08,0.08,0.08,000,0.08
2015-04-07,0.08,0.08,0.08,0.08,000,0.08
2015-04-08,0.08,0.08,0.08,0.08,000,0.08
2015-04-09,0.09,0.09,0.09,0.09,14000,0.09
2015-04-10,0.09,0.09,0.09,0.09,11700,0.09
2015-04-13,0.09,0.09,0.09,0.09,210200,0.09
2015-04-14,0.09,0.09,0.09,0.09,73500,0.09
2015-04-15,0.09,0.09,0.089,0.089,40500,0.089
2015-04-16,0.09,0.09,0.087,0.09,76000,0.09
2015-04-17,0.087,0.087,0.086,0.086,42200,0.086
2015-04-20,0.086,0.086,0.086,0.086,12300,0.086
2015-04-21,0.085,0.085,0.085,0.085,45700,0.085
2015-04-22,0.085,0.085,0.085,0.085,54200,0.085
2015-04-23,0.08,0.08,0.08,0.08,278200,0.08
2015-04-24,0.08,0.08,0.08,0.08,11800,0.08
2015-04-27,0.075,0.075,0.075,0.075,15000,0.075
2015-04-28,0.075,0.075,0.075,0.075,19000,0.075
2015-04-29,0.077,0.08,0.075,0.08,134000,0.08
2015-04-30,0.08,0.08,0.08,0.08,52000,0.08
2015-05-01,0.08,0.08,0.08,0.08,000,0.08
2015-05-04,0.08,0.08,0.08,0.08,10000,0.08
2015-05-05,0.08,0.08,0.08,0.08,66000,0.08
2015-05-06,0.08,0.08,0.075,0.075,33700,0.075
2015-05-07,0.075,0.075,0.075,0.075,000,0.075
2015-05-08,0.08,0.08,0.075,0.075,453700,0.075
2015-05-11,0.075,0.075,0.07,0.07,130700,0.07
2015-05-12,0.075,0.075,0.075,0.075,229000,0.075
2015-05-13,0.076,0.076,0.075,0.075,80000,0.075
2015-05-14,0.075,0.075,0.075,0.075,000,0.075
2015-05-15,0.07,0.07,0.069,0.069,68000,0.069
2015-05-18,0.069,0.069,0.069,0.069,000,0.069
2015-05-19,0.072,0.072,0.072,0.072,15000,0.072
2015-05-20,0.072,0.072,0.072,0.072,000,0.072
2015-05-21,0.072,0.072,0.071,0.071,86000,0.071
2015-05-22,0.071,0.071,0.071,0.071,7500,0.071
2015-05-25,0.071,0.074,0.07,0.074,647500,0.074
2015-05-26,0.074,0.074,0.074,0.074,000,0.074
2015-05-27,0.074,0.075,0.074,0.075,55200,0.075
2015-05-28,0.075,0.075,0.075,0.075,000,0.075
2015-05-29,0.075,0.075,0.075,0.075,100000,0.075
2015-06-01,0.071,0.071,0.071,0.071,10000,0.071
2015-06-02,0.073,0.073,0.073,0.073,2600,0.073
2015-06-03,0.073,0.073,0.072,0.072,30800,0.072
2015-06-04,0.068,0.068,0.068,0.068,3000,0.068
2015-06-05,0.072,0.075,0.072,0.075,130000,0.075
2015-06-08,0.075,0.075,0.075,0.075,000,0.075
2015-06-09,0.075,0.075,0.075,0.075,000,0.075
2015-06-10,0.069,0.069,0.069,0.069,10000,0.069
2015-06-11,0.069,0.069,0.069,0.069,000,0.069
2015-06-12,0.069,0.069,0.069,0.069,000,0.069
2015-06-15,0.067,0.072,0.067,0.072,119000,0.072
2015-06-16,0.067,0.067,0.067,0.067,124200,0.067
2015-06-17,0.067,0.067,0.067,0.067,000,0.067
2015-06-18,0.067,0.067,0.067,0.067,000,0.067
2015-06-19,0.067,0.067,0.063,0.063,54000,0.063
2015-06-22,0.066,0.066,0.062,0.062,143800,0.062
2015-06-23,0.062,0.062,0.06,0.06,135500,0.06
2015-06-24,0.06,0.06,0.06,0.06,000,0.06
2015-06-25,0.065,0.065,0.06,0.06,411000,0.06
2015-06-26,0.06,0.06,0.06,0.06,1075000,0.06
2015-06-29,0.06,0.06,0.06,0.06,236300,0.06
2015-06-30,0.06,0.06,0.06,0.06,1155800,0.06
2015-07-01,0.057,0.057,0.056,0.057,357500,0.057
2015-07-02,0.058,0.058,0.058,0.058,125000,0.058
2015-07-03,0.065,0.065,0.065,0.065,50000,0.065
2015-07-06,0.065,0.065,0.065,0.065,000,0.065
2015-07-07,0.061,0.061,0.057,0.057,25000,0.057
2015-07-08,0.06,0.063,0.06,0.063,208400,0.063
2015-07-09,0.057,0.057,0.057,0.057,22400,0.057
2015-07-10,0.057,0.058,0.057,0.058,87500,0.058
2015-07-13,0.06,0.06,0.055,0.055,618400,0.055
2015-07-14,0.06,0.06,0.055,0.055,115000,0.055
2015-07-15,0.055,0.055,0.055,0.055,000,0.055
2015-07-16,0.056,0.056,0.055,0.055,193000,0.055
2015-07-17,0.055,0.055,0.055,0.055,66000,0.055
2015-07-20,0.056,0.056,0.055,0.055,272500,0.055
2015-07-21,0.056,0.056,0.056,0.056,180000,0.056
2015-07-22,0.055,0.055,0.054,0.054,1009500,0.054
2015-07-23,0.052,0.054,0.052,0.054,1310000,0.054
2015-07-24,0.054,0.054,0.054,0.054,435500,0.054
2015-07-27,0.054,0.054,0.052,0.052,65300,0.052
2015-07-28,0.052,0.052,0.051,0.051,151100,0.051
2015-07-29,0.051,0.051,0.05,0.05,246500,0.05
2015-07-30,0.05,0.05,0.05,0.05,000,0.05
2015-07-31,0.05,0.05,0.049,0.05,890000,0.05
2015-08-03,0.05,0.05,0.05,0.05,1097900,0.05
2015-08-04,0.05,0.051,0.05,0.05,145000,0.05
2015-08-05,0.05,0.052,0.05,0.051,220000,0.051
2015-08-06,0.051,0.051,0.051,0.051,000,0.051
2015-08-07,0.05,0.05,0.05,0.05,170200,0.05
2015-08-10,0.049,0.049,0.045,0.045,101100,0.045
2015-08-11,0.045,0.045,0.044,0.045,1024400,0.045
2015-08-12,0.043,0.044,0.043,0.044,110000,0.044
2015-08-13,0.044,0.044,0.04,0.04,1110000,0.04
2015-08-14,0.04,0.04,0.038,0.04,1774200,0.04
2015-08-17,0.04,0.043,0.04,0.043,292300,0.043
2015-08-18,0.043,0.043,0.043,0.043,000,0.043
2015-08-19,0.043,0.043,0.043,0.043,000,0.043
2015-08-20,0.043,0.043,0.043,0.043,000,0.043
2015-08-21,0.043,0.043,0.043,0.043,000,0.043
2015-08-24,0.047,0.047,0.045,0.045,139400,0.045
2015-08-25,0.043,0.043,0.043,0.043,195900,0.043
2015-08-26,0.043,0.043,0.043,0.043,000,0.043
2015-08-27,0.043,0.043,0.04,0.04,250000,0.04
2015-08-28,0.04,0.04,0.04,0.04,2000,0.04
2015-08-31,0.046,0.046,0.046,0.046,24000,0.046
2015-09-01,0.051,0.051,0.051,0.051,86700,0.051
