Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.05,0.05,0.05,0.05,000,0.05
2015-01-02,0.05,0.05,0.05,0.05,000,0.05
2015-01-05,0.05,0.05,0.05,0.05,000,0.05
2015-01-06,0.05,0.05,0.05,0.05,000,0.05
2015-01-07,0.05,0.05,0.05,0.05,000,0.05
2015-01-08,0.05,0.05,0.05,0.05,000,0.05
2015-01-09,0.05,0.05,0.05,0.05,000,0.05
2015-01-12,0.05,0.05,0.05,0.05,000,0.05
2015-01-13,0.046,0.046,0.044,0.044,169700,0.044
2015-01-14,0.045,0.05,0.045,0.05,250000,0.05
2015-01-15,0.055,0.055,0.055,0.055,8000,0.055
2015-01-16,0.055,0.055,0.055,0.055,000,0.055
2015-01-19,0.055,0.055,0.05,0.05,300000,0.05
2015-01-20,0.05,0.05,0.05,0.05,000,0.05
2015-01-21,0.047,0.047,0.047,0.047,93000,0.047
2015-01-22,0.047,0.047,0.047,0.047,000,0.047
2015-01-23,0.047,0.047,0.047,0.047,000,0.047
2015-01-26,0.047,0.047,0.047,0.047,000,0.047
2015-01-27,0.047,0.047,0.047,0.047,000,0.047
2015-01-28,0.047,0.047,0.044,0.044,9900,0.044
2015-01-29,0.045,0.045,0.045,0.045,67000,0.045
2015-01-30,0.045,0.045,0.045,0.045,000,0.045
2015-02-02,0.048,0.048,0.048,0.048,40000,0.048
2015-02-03,0.048,0.048,0.048,0.048,000,0.048
2015-02-04,0.047,0.047,0.045,0.045,73000,0.045
2015-02-05,0.047,0.047,0.047,0.047,28700,0.047
2015-02-06,0.047,0.047,0.047,0.047,000,0.047
2015-02-09,0.045,0.045,0.045,0.045,50500,0.045
2015-02-10,0.045,0.045,0.045,0.045,000,0.045
2015-02-11,0.045,0.045,0.045,0.045,000,0.045
2015-02-12,0.045,0.045,0.045,0.045,112500,0.045
2015-02-13,0.045,0.045,0.043,0.043,323300,0.043
2015-02-16,0.043,0.043,0.043,0.043,000,0.043
2015-02-17,0.043,0.043,0.043,0.043,000,0.043
2015-02-18,0.045,0.045,0.044,0.044,50000,0.044
2015-02-19,0.044,0.046,0.044,0.046,65000,0.046
2015-02-20,0.046,0.046,0.046,0.046,000,0.046
2015-02-23,0.044,0.045,0.043,0.043,110100,0.043
2015-02-24,0.043,0.045,0.043,0.045,130400,0.045
2015-02-25,0.045,0.045,0.045,0.045,000,0.045
2015-02-26,0.045,0.045,0.042,0.042,59100,0.042
2015-02-27,0.042,0.042,0.042,0.042,000,0.042
2015-03-02,0.042,0.042,0.042,0.042,000,0.042
2015-03-03,0.042,0.042,0.042,0.042,000,0.042
2015-03-04,0.042,0.042,0.042,0.042,000,0.042
2015-03-05,0.042,0.042,0.042,0.042,000,0.042
2015-03-06,0.044,0.045,0.04,0.04,611900,0.04
2015-03-09,0.04,0.04,0.04,0.04,000,0.04
2015-03-10,0.041,0.041,0.041,0.041,9100,0.041
2015-03-11,0.041,0.041,0.041,0.041,000,0.041
2015-03-12,0.041,0.041,0.041,0.041,000,0.041
2015-03-13,0.041,0.041,0.041,0.041,000,0.041
2015-03-16,0.041,0.041,0.041,0.041,000,0.041
2015-03-17,0.044,0.045,0.044,0.044,125000,0.044
2015-03-18,0.044,0.044,0.044,0.044,000,0.044
2015-03-19,0.047,0.047,0.047,0.047,5400,0.047
2015-03-20,0.047,0.047,0.046,0.046,103300,0.046
2015-03-23,0.047,0.047,0.047,0.047,13000,0.047
2015-03-24,0.047,0.047,0.047,0.047,000,0.047
2015-03-25,0.047,0.047,0.047,0.047,000,0.047
2015-03-26,0.047,0.047,0.047,0.047,11100,0.047
2015-03-27,0.047,0.047,0.047,0.047,000,0.047
2015-03-30,0.046,0.046,0.046,0.046,50000,0.046
2015-03-31,0.046,0.046,0.046,0.046,000,0.046
2015-04-01,0.047,0.047,0.047,0.047,138600,0.047
2015-04-02,0.045,0.045,0.045,0.045,15200,0.045
2015-04-03,0.045,0.045,0.045,0.045,000,0.045
2015-04-06,0.045,0.045,0.045,0.045,000,0.045
2015-04-07,0.045,0.045,0.045,0.045,9100,0.045
2015-04-08,0.045,0.045,0.045,0.045,000,0.045
2015-04-09,0.048,0.048,0.045,0.045,102500,0.045
2015-04-10,0.045,0.045,0.045,0.045,000,0.045
2015-04-13,0.046,0.046,0.046,0.046,103500,0.046
2015-04-14,0.046,0.046,0.038,0.038,115000,0.038
2015-04-15,0.043,0.044,0.043,0.044,398000,0.044
2015-04-16,0.04,0.042,0.04,0.042,79000,0.042
2015-04-17,0.042,0.042,0.042,0.042,000,0.042
2015-04-20,0.042,0.042,0.042,0.042,000,0.042
2015-04-21,0.042,0.042,0.042,0.042,000,0.042
2015-04-22,0.042,0.042,0.042,0.042,000,0.042
2015-04-23,0.04,0.04,0.04,0.04,23000,0.04
2015-04-24,0.04,0.04,0.04,0.04,000,0.04
2015-04-27,0.04,0.04,0.04,0.04,000,0.04
2015-04-28,0.04,0.04,0.04,0.04,000,0.04
2015-04-29,0.037,0.04,0.034,0.034,199400,0.034
2015-04-30,0.035,0.04,0.035,0.04,81300,0.04
2015-05-01,0.04,0.04,0.04,0.04,6600,0.04
2015-05-04,0.04,0.04,0.04,0.04,000,0.04
2015-05-05,0.04,0.04,0.04,0.04,000,0.04
2015-05-06,0.04,0.04,0.04,0.04,000,0.04
2015-05-07,0.04,0.04,0.04,0.04,000,0.04
2015-05-08,0.04,0.04,0.04,0.04,10000,0.04
2015-05-11,0.04,0.04,0.04,0.04,000,0.04
2015-05-12,0.04,0.04,0.04,0.04,000,0.04
2015-05-13,0.04,0.04,0.04,0.04,70000,0.04
2015-05-14,0.04,0.04,0.04,0.04,000,0.04
2015-05-15,0.04,0.04,0.04,0.04,000,0.04
2015-05-18,0.04,0.04,0.04,0.04,000,0.04
2015-05-19,0.042,0.042,0.042,0.042,43000,0.042
2015-05-20,0.042,0.042,0.042,0.042,000,0.042
2015-05-21,0.042,0.042,0.042,0.042,000,0.042
2015-05-22,0.042,0.042,0.042,0.042,000,0.042
2015-05-25,0.04,0.04,0.04,0.04,50000,0.04
2015-05-26,0.04,0.04,0.04,0.04,000,0.04
2015-05-27,0.04,0.04,0.04,0.04,000,0.04
2015-05-28,0.04,0.042,0.04,0.042,95400,0.042
